"202107","서울성동",54,11,32,11,0,1,40,10,3,0,0,54,0,13,10,4,4,8,4,11,3535332,394954
"202107","속초",39,13,24,2,0,1,22,12,1,3,0,39,0,7,4,1,7,12,3,5,0,0
"202107","포항남부",57,12,38,7,0,0,32,23,2,0,0,57,0,9,6,8,4,12,11,7,0,0
"202107","인천삼산",149,48,91,10,0,1,78,66,4,0,0,149,0,30,14,17,11,23,26,28,0,0
"202107","가평",18,8,10,0,0,0,15,3,0,0,0,18,0,6,4,1,0,2,1,4,0,0
"202107","인천연수",230,71,146,13,0,4,129,89,7,1,0,230,0,42,24,32,21,44,30,37,0,0
"202107","군포",126,36,82,8,0,7,93,21,5,0,0,126,0,23,15,16,16,17,18,21,0,0
"202107","광주북부",147,39,96,12,0,2,112,25,2,6,0,147,0,24,16,17,11,31,24,24,0,0
"202107","서울성북",85,31,50,4,0,3,66,13,2,1,0,85,0,13,6,5,9,19,17,16,3256154,825948
"202107","하남",107,25,77,5,0,3,91,10,2,1,0,107,0,10,11,11,15,16,22,22,0,0
"202107","예천",4,0,4,0,0,0,1,3,0,0,0,4,0,1,0,0,0,1,0,2,0,0
"202107","부산동부",29,14,12,3,0,1,21,7,0,0,0,29,0,2,5,3,2,4,5,8,0,0
"202107","포천",59,12,39,8,0,4,46,5,4,0,0,59,0,13,12,5,5,9,6,9,0,0
"202107","서울광진",117,32,76,9,0,3,81,28,4,1,0,117,0,14,14,20,21,23,11,14,3066952,346546
"202107","서울서대문",94,22,67,5,0,4,67,18,5,0,0,94,0,18,14,11,13,11,5,22,3943923,511110
"202107","안양동안",100,33,63,4,0,9,68,19,4,0,0,100,0,24,10,11,12,8,21,14,0,0
"202107","울산동부",64,15,41,8,0,3,44,13,2,2,0,64,0,10,10,8,9,2,8,17,0,0
"202107","일산서부",81,25,52,4,0,0,71,8,2,0,0,81,0,17,7,6,9,8,7,27,0,0
"202107","전북청",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"202107","천안서북",128,44,75,9,0,2,102,18,5,1,0,128,0,23,17,12,12,27,20,17,0,0
"202107","용인동부",252,82,156,14,0,9,209,20,7,7,0,252,0,38,24,33,22,41,51,43,0,0
"202107","여수",120,33,78,9,0,4,81,27,7,1,0,120,0,22,14,11,12,14,20,27,0,0
"202107","대전동부",80,24,53,3,0,0,62,12,3,3,0,80,0,8,9,7,13,7,19,17,0,0
"202107","옥천",14,4,10,0,0,0,13,1,0,0,0,14,0,4,0,3,4,0,3,0,0,0
"202107","광명",127,32,80,15,0,12,91,16,8,0,0,127,0,16,22,18,9,18,26,18,0,0
"202107","완도",15,5,9,1,0,1,9,5,0,0,0,15,0,5,3,2,0,2,1,2,0,0
"202107","오산",114,47,65,2,0,5,98,7,3,1,0,114,0,19,13,15,20,17,15,15,0,0
"202107","제주서부",103,27,68,8,0,5,76,14,8,0,0,103,0,21,10,9,9,25,19,10,0,0
"202107","김포",237,84,131,22,0,10,192,25,9,1,0,237,0,51,42,22,25,32,32,33,0,0
"202107","대구강북",111,40,62,9,0,1,96,11,2,1,0,111,0,10,15,18,14,16,16,22,0,0
"202107","강진",7,2,5,0,0,1,6,0,0,0,0,7,0,3,2,0,1,0,0,1,0,0
"202107","태안",38,14,24,0,0,1,29,6,2,0,0,38,0,5,13,7,1,3,5,4,0,0
"202107","태백",20,8,12,0,0,0,13,7,0,0,0,20,0,5,0,1,1,4,4,5,0,0
"202107","김해중부",83,22,49,12,0,9,42,26,5,1,0,83,0,10,13,7,7,11,12,23,0,0
"202107","안산단원",149,53,90,6,0,6,112,22,7,2,0,149,0,29,22,13,13,26,16,30,0,0
"202107","구리",57,21,33,3,0,1,50,6,0,0,0,57,0,6,3,6,11,5,8,18,0,0
"202107","의성",14,5,9,0,0,0,7,6,1,0,0,14,0,0,1,6,0,2,3,2,0,0
"202107","경북청",2,0,1,1,0,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0
"202107","청도",9,2,7,0,0,0,5,4,0,0,0,9,0,2,0,4,2,0,1,0,0,0
"202107","수원남부",170,48,106,16,0,5,126,21,9,9,0,170,0,21,17,22,16,24,47,23,0,0
"202107","광주동부",24,7,17,0,0,0,16,8,0,0,0,24,0,5,5,2,8,1,2,1,0,0
"202107","광양",49,18,27,4,0,0,36,13,0,0,0,49,0,13,7,2,8,2,9,8,0,0
"202107","익산",59,17,37,5,0,4,41,9,2,3,0,59,0,8,8,16,5,8,4,10,0,0
"202107","봉화",4,0,3,1,0,0,3,0,1,0,0,4,0,0,1,2,0,0,0,1,0,0
"202107","철원",7,2,5,0,0,0,4,3,0,0,0,7,0,2,2,1,2,0,0,0,0,0
"202107","일산동부",105,32,65,8,0,2,95,3,2,3,0,105,0,8,20,14,22,15,8,18,0,0
"202107","합천",10,4,6,0,0,0,7,3,0,0,0,10,0,2,3,1,1,0,2,1,0,0
"202107","부산기장",67,22,41,4,0,3,50,12,1,1,0,67,0,13,1,8,10,7,12,16,0,0
"202107","함양",2,0,2,0,0,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
"202107","당진",47,11,32,4,0,0,35,11,0,1,0,47,0,18,5,5,3,8,3,5,0,0
"202107","고령",1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"202107","서울영등포",91,26,60,5,0,5,65,15,5,1,0,91,0,18,10,12,8,9,10,24,3548012,1103293
"202107","영월",8,0,7,1,0,0,7,1,0,0,0,8,0,3,0,0,2,1,2,0,0,0
"202107","용인서부",123,34,81,8,0,6,100,9,5,3,0,123,0,22,17,9,16,20,21,18,0,0
"202107","서울양천",145,39,94,12,0,4,102,33,6,0,0,145,0,25,18,11,15,22,24,30,3563309,453832
"202107","함평",4,1,3,0,0,0,3,1,0,0,0,4,0,1,0,0,1,0,1,1,0,0
"202107","부산북부",85,28,48,9,0,3,57,22,1,2,0,85,0,18,9,13,7,12,7,19,0,0
"202107","울진",8,3,3,2,0,0,3,5,0,0,0,8,0,2,0,1,2,0,1,2,0,0
"202107","서울청",3,2,1,0,0,0,3,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0
"202107","안성",96,36,58,2,0,4,71,15,3,3,0,96,0,13,11,5,11,21,17,18,0,0
"202107","인천강화",30,9,20,1,0,2,16,11,1,0,0,30,0,4,0,7,6,4,1,8,0,0
"202107","안산상록",218,74,126,18,0,13,164,32,8,1,0,218,0,42,24,22,23,28,20,59,0,0
"202107","대구동부",153,36,77,40,0,1,105,16,7,24,0,153,0,26,30,20,21,17,16,23,0,0
"202107","대구달성",117,24,83,10,0,1,86,14,0,16,0,117,0,18,12,10,14,18,25,20,0,0
"202107","사천",43,12,29,2,0,1,27,13,2,0,0,43,0,10,0,5,0,3,9,16,0,0
"202107","경남청",1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"202107","부산서부",20,4,14,2,0,1,15,4,0,0,0,20,0,2,0,7,3,2,3,3,0,0
"202107","경상남도고성",16,4,10,2,0,1,5,8,2,0,0,16,0,3,1,0,3,0,3,6,0,0
"202107","과천",31,14,16,1,0,3,21,5,2,0,0,31,0,6,3,3,1,6,3,9,0,0
"202107","대구달서",129,29,90,10,0,3,100,13,4,9,0,129,0,15,23,12,10,23,21,25,0,0
"202107","영암",15,7,6,2,0,0,11,2,1,1,0,15,0,1,2,1,2,2,1,6,0,0
"202107","서울은평",83,30,51,2,0,2,68,10,3,0,0,83,0,18,9,17,3,21,10,5,2822178,283757
"202107","군산",38,11,23,4,0,0,31,3,1,3,0,38,0,3,4,3,7,8,4,9,0,0
"202107","순천",87,22,51,14,0,2,67,17,1,0,0,87,0,16,9,13,16,7,19,7,0,0
"202107","강원도고성",9,1,6,2,0,0,6,3,0,0,0,9,0,1,2,0,2,0,1,3,0,0
"202107","서울구로",159,48,100,11,0,4,123,19,8,5,0,159,0,18,23,23,17,22,33,23,2890323,478336
"202107","부여",14,5,7,2,0,0,6,6,2,0,0,14,0,1,2,3,1,1,3,3,0,0
"202107","해남",31,5,19,7,0,1,23,6,1,0,0,31,0,11,4,5,2,2,0,7,0,0
"202107","화천",4,2,2,0,0,0,3,1,0,0,0,4,0,0,0,1,0,2,1,0,0,0
"202107","보성",6,1,5,0,0,1,5,0,0,0,0,6,0,1,0,0,0,0,1,4,0,0
"202107","부천오정",116,32,73,11,0,7,85,20,4,0,0,116,0,12,15,13,18,18,13,27,0,0
"202107","광주서부",98,25,67,6,0,3,74,18,0,3,0,98,0,16,6,9,12,23,13,19,0,0
"202107","음성",59,18,38,3,0,0,38,19,1,1,0,59,0,10,11,8,6,4,11,9,0,0
"202107","제천",32,5,22,5,0,0,28,2,0,2,0,32,0,8,2,6,6,2,4,4,0,0
"202107","부산강서",68,13,51,4,0,4,42,19,1,2,0,68,0,10,9,6,21,2,4,16,0,0
"202107","구례",6,2,4,0,0,1,4,1,0,0,0,6,0,1,1,0,3,1,0,0,0,0
"202107","서울종암",93,36,51,6,0,1,71,19,1,1,0,93,0,17,12,8,11,12,15,18,3107409,224019
"202107","화순",10,5,4,1,0,0,9,1,0,0,0,10,0,2,0,2,2,2,2,0,0,0
"202107","성남중원",80,29,47,4,0,2,70,7,0,1,0,80,0,9,14,8,11,13,11,14,0,0
"202107","서울강북",128,40,85,3,0,8,101,15,2,2,0,128,0,26,13,9,20,18,20,22,2599556,209798
"202107","울릉",8,1,4,3,0,0,2,6,0,0,0,8,0,0,4,1,1,0,0,2,0,0
"202107","경비교통과",1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
"202107","부산남부",93,25,57,11,0,7,67,19,0,0,0,93,0,18,13,14,8,13,13,14,0,0
"202107","김천",46,15,24,7,0,0,18,21,4,3,0,46,0,13,7,7,3,2,5,9,0,0
"202107","창녕",7,1,6,0,0,0,5,2,0,0,0,7,0,2,1,0,1,0,2,1,0,0
"202107","분당",131,34,85,12,0,8,107,14,0,2,0,131,0,30,10,22,13,20,18,18,0,0
"202107","칠곡",46,17,18,11,0,0,19,25,1,1,0,46,0,6,8,6,7,8,4,7,0,0
"202107","공주",20,7,13,0,0,0,16,3,0,1,0,20,0,3,4,2,2,4,3,2,0,0
"202107","대구중부",28,11,13,4,0,1,27,0,0,0,0,28,0,8,0,4,4,3,3,6,0,0
"202107","충북청",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"202107","영양",5,2,3,0,0,0,1,2,2,0,0,5,0,1,0,1,0,0,0,3,0,0
"202107","창원서부",54,6,42,6,0,3,32,15,2,2,0,54,0,7,7,9,5,5,9,12,0,0
"202107","밀양",23,1,17,5,0,2,11,8,2,0,0,23,0,3,4,2,1,0,5,8,0,0
"202107","서울강동",176,63,96,17,0,9,124,35,7,1,0,176,0,18,14,13,30,30,26,45,3336210,494875
"202107","서울중부",41,12,27,2,0,0,33,7,0,1,0,41,0,9,5,2,5,7,5,8,3473932,330261
"202107","부천원미",200,60,121,19,0,12,148,35,2,3,0,200,0,35,21,23,29,38,24,30,0,0
"202107","대구서부",91,23,53,15,0,0,69,5,1,16,0,91,0,12,7,15,9,22,14,12,0,0
"202107","청주상당",66,20,36,10,0,2,46,17,0,1,0,66,0,20,4,8,6,5,16,7,0,0
"202107","서울강남",57,20,35,2,0,2,44,8,2,1,0,57,0,12,2,8,9,5,5,16,4837827,275858
"202107","제주동부",100,28,62,10,0,1,84,12,3,0,0,100,0,9,15,12,16,9,7,32,0,0
"202107","영천",28,10,12,6,0,0,14,13,1,0,0,28,0,3,4,6,4,3,3,5,0,0
"202107","남원",15,4,11,0,0,0,14,1,0,0,0,15,0,2,1,3,0,4,3,2,0,0
"202107","구미",138,38,67,33,0,2,83,44,9,0,0,138,0,21,16,11,9,27,17,37,0,0
"202107","무안",37,2,26,9,0,1,26,7,3,0,0,37,0,7,0,4,6,8,7,5,0,0
"202107","양산",104,36,66,2,0,7,54,39,3,1,0,104,0,21,7,14,19,10,17,16,0,0
"202107","대구수성",114,25,73,16,0,4,87,16,3,4,0,114,0,21,11,13,14,15,23,17,0,0
"202107","서산",66,23,36,7,0,3,43,18,2,0,0,66,0,5,4,18,7,6,14,12,0,0
"202107","동해",39,11,20,8,0,0,28,7,3,1,0,39,0,10,4,5,2,6,9,3,0,0
"202107","이천",102,25,62,15,0,1,81,15,3,2,0,102,0,15,12,12,10,17,12,24,0,0
"202107","괴산",16,3,13,0,0,0,8,6,0,2,0,16,0,1,3,1,3,5,0,3,0,0
"202107","군위",2,1,0,1,0,0,0,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0
"202107","영주",29,7,18,4,0,0,16,13,0,0,0,29,0,4,1,5,0,2,6,11,0,0
"202107","보은",4,0,4,0,0,0,3,1,0,0,0,4,0,2,1,0,1,0,0,0,0,0
"202107","서울중랑",173,57,98,18,0,2,134,34,2,1,0,173,0,30,21,24,21,23,23,31,2560383,394574
"202107","부천소사",98,34,57,7,0,3,81,11,2,1,0,98,0,12,15,13,17,16,9,16,0,0
"202107","부산해운대",132,31,92,9,0,7,87,27,6,5,0,132,0,17,14,19,15,20,26,21,0,0
"202107","하동",9,1,8,0,0,2,4,2,1,0,0,9,0,1,0,0,3,1,3,1,0,0
"202107","영동",14,1,13,0,0,0,7,5,2,0,0,14,0,5,2,0,1,1,0,5,0,0
"202107","임실",1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"202107","서울방배",42,18,19,5,0,2,27,10,1,2,0,42,0,2,5,6,6,9,4,10,4451779,135561
"202107","울산남부",108,31,65,12,0,6,81,14,5,2,0,108,0,22,15,15,13,16,14,13,0,0
"202107","담양",15,7,8,0,0,0,13,2,0,0,0,15,0,4,4,0,4,0,1,2,0,0
"202107","인천서부",267,89,156,22,0,7,116,131,13,0,0,267,0,54,16,36,27,35,46,53,0,0
"202107","서울용산",51,15,35,1,0,2,34,14,1,0,0,51,0,9,7,7,3,7,9,9,3783427,558137
"202107","여주",60,16,43,1,0,3,50,6,0,1,0,60,0,6,4,7,10,6,15,12,0,0
"202107","대구북부",78,26,41,11,0,1,64,7,3,3,0,78,0,11,7,13,10,7,11,19,0,0
"202107","수원중부",191,57,112,22,0,6,157,27,0,1,0,191,0,39,29,21,18,27,30,27,0,0
"202107","진해",49,13,35,1,0,1,35,9,2,2,0,49,0,15,4,9,4,1,6,10,0,0
"202107","창원중부",49,13,36,0,0,2,35,9,2,1,0,49,0,12,7,6,9,4,6,5,0,0
"202107","횡성",9,5,4,0,0,0,7,2,0,0,0,9,0,6,0,1,1,0,1,0,0,0
"202107","의왕",42,9,29,4,0,3,35,1,2,1,0,42,0,5,2,3,5,4,7,16,0,0
"202107","양주",60,10,43,7,0,1,52,4,2,1,0,60,0,15,13,4,2,4,9,13,0,0
"202107","울산울주",91,27,57,7,0,7,67,13,0,4,0,91,0,8,8,8,17,11,12,27,0,0
"202107","전남청",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"202107","정선",18,5,12,1,0,0,8,9,1,0,0,18,0,0,2,1,2,1,4,8,0,0
"202107","고흥",21,6,15,0,0,1,13,6,0,1,0,21,0,0,5,3,2,2,5,4,0,0
"202107","정읍",23,9,13,1,0,0,19,3,0,1,0,23,0,0,3,4,4,4,4,4,0,0
"202107","인제",10,4,5,1,0,0,4,4,2,0,0,10,0,0,1,4,0,0,1,4,0,0
"202107","서울서초",112,28,78,6,0,4,89,13,6,0,0,112,0,15,12,26,15,6,22,16,4862372,423880
"202107","대전유성",77,23,43,11,0,0,50,21,4,2,0,77,0,10,8,9,10,15,5,20,0,0
"202107","충주",84,29,50,5,0,4,56,21,1,2,0,84,0,10,8,4,6,14,28,14,0,0
"202107","양구",9,2,5,2,0,1,3,5,0,0,0,9,0,0,2,0,2,0,5,0,0,0
"202107","서울수서",123,37,78,8,0,2,88,23,6,4,0,123,0,17,19,16,16,14,19,22,4760187,492676
"202107","부산연제",48,13,33,2,0,1,40,6,0,1,0,48,0,4,10,3,2,9,10,10,0,0
"202107","안양만안",102,31,64,7,0,8,77,16,1,0,0,102,0,27,11,10,14,6,12,22,0,0
"202107","전주덕진",55,24,30,1,0,1,38,9,4,3,0,55,0,13,16,3,1,5,10,7,0,0
"202107","서귀포",29,7,16,6,0,0,23,4,0,2,0,29,0,3,6,2,5,1,5,7,0,0
"202107","부산사상",94,32,57,5,0,3,56,30,4,1,0,94,0,13,16,8,9,22,3,23,0,0
"202107","인천중부",100,30,65,5,0,2,43,53,1,1,0,100,0,12,7,18,11,14,13,25,0,0
"202107","서울남대문",10,2,8,0,0,1,9,0,0,0,0,10,0,1,0,2,2,0,3,2,4346515,53559
"202107","서천",8,2,6,0,0,0,6,2,0,0,0,8,0,1,0,1,2,2,1,1,0,0
"202107","단양",3,3,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,2,0,1,0,0
"202107","부산동래",79,17,60,2,0,2,59,15,0,3,0,79,0,18,14,6,11,9,15,6,0,0
"202107","진주",104,26,72,6,0,9,63,27,4,1,0,104,0,23,7,14,7,19,18,16,0,0
"202107","진안",3,2,1,0,0,0,2,1,0,0,0,3,0,0,0,0,0,2,1,0,0,0
"202107","대전대덕",71,18,49,4,0,1,52,12,3,3,0,71,0,10,8,4,8,18,13,10,0,0
"202107","경찰청",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"202107","부산사하",106,30,66,10,0,10,76,17,1,2,0,106,0,11,20,12,10,19,11,23,0,0
"202107","거제",85,19,54,12,0,5,54,21,3,2,0,85,0,9,17,4,13,18,11,13,0,0
"202107","서울혜화",11,4,6,1,0,0,11,0,0,0,0,11,0,0,0,4,1,2,4,0,3050888,236578
"202107","홍천",24,2,18,4,0,0,15,8,1,0,0,24,0,4,2,2,3,4,4,5,0,0
"202107","통영",50,13,34,3,0,1,34,7,6,2,0,50,0,10,5,8,5,4,1,17,0,0
"202107","문경",6,2,3,1,0,0,2,4,0,0,0,6,0,0,2,1,1,0,1,1,0,0
"202107","강릉",79,22,51,6,0,1,52,24,0,2,0,79,0,9,11,11,14,9,16,9,0,0
"202107","광주남부",68,20,42,6,0,5,53,5,2,3,0,68,0,8,5,5,12,10,7,21,0,0
"202107","예산",22,4,14,4,0,0,13,8,1,0,0,22,0,2,4,2,5,3,3,3,0,0
"202107","경산",101,25,61,15,0,1,57,34,7,2,0,101,0,18,23,14,11,9,11,15,0,0
"202107","교통과",3,3,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,0,3,0,0,0
"202107","원주",132,35,83,14,0,2,80,36,7,7,0,132,0,28,11,22,8,17,28,18,0,0
"202107","홍성",38,10,25,3,0,0,21,10,6,1,0,38,0,1,4,5,8,2,12,6,0,0
"202107","순창",4,1,3,0,0,0,2,2,0,0,0,4,0,0,0,3,0,0,1,0,0,0
"202107","서울도봉",127,43,71,13,0,3,104,15,4,1,0,127,0,19,12,8,13,21,25,29,2713315,325263
"202107","서울서부",80,24,53,3,0,3,63,12,2,0,0,80,0,19,4,19,6,12,5,15,3145893,292940
"202107","광주",244,84,139,21,0,9,191,36,7,1,0,244,0,42,20,36,23,41,45,37,0,0
"202107","시흥",224,62,147,15,0,12,158,38,9,7,0,224,0,56,26,26,14,27,37,38,0,0
"202107","진도",13,4,8,1,0,0,7,6,0,0,0,13,0,2,1,1,4,0,3,2,0,0
"202107","인천남동",163,47,99,17,0,5,75,75,6,2,0,163,0,15,20,19,17,28,29,35,0,0
"202107","논산",27,9,17,1,0,0,19,7,1,0,0,27,0,6,6,3,5,2,3,2,0,0
"202107","청주흥덕",104,28,61,15,0,1,68,28,2,5,0,104,0,13,15,6,15,13,21,21,0,0
"202107","경기남부청",6,1,5,0,0,0,5,1,0,0,0,6,0,0,1,0,1,1,0,3,0,0
"202107","장성",17,1,13,3,0,0,12,2,3,0,0,17,0,5,0,8,0,1,1,2,0,0
"202107","화성서부",136,39,91,6,0,9,107,15,3,2,0,136,0,25,25,11,7,25,17,26,0,0
"202107","김해서부",60,16,41,3,0,4,43,11,2,0,0,60,0,14,7,9,4,3,14,9,0,0
"202107","서울송파",184,66,106,12,0,9,136,31,5,3,0,184,0,24,33,20,28,34,13,32,3969562,758474
"202107","부산진",97,29,65,3,0,7,63,24,2,1,0,97,0,17,12,7,8,17,12,24,0,0
"202107","부안",11,2,7,2,0,0,10,1,0,0,0,11,0,1,1,3,0,5,1,0,0,0
"202107","의정부",180,49,107,24,0,2,162,10,2,4,0,180,0,31,26,18,14,32,25,34,0,0
"202107","연천",14,5,7,2,0,0,13,1,0,0,0,14,0,0,2,2,1,3,3,3,0,0
"202107","부산영도",42,13,28,1,0,0,32,9,0,1,0,42,0,5,3,11,3,7,6,7,0,0
"202107","대구남부",53,9,37,7,0,2,30,12,2,7,0,53,0,11,9,2,3,7,7,14,0,0
"202107","거창",14,3,10,1,0,0,10,4,0,0,0,14,0,2,0,1,7,3,0,1,0,0
"202107","광주광산",124,34,79,11,0,1,95,25,2,1,0,124,0,21,15,14,17,21,18,18,0,0
"202107","나주",47,13,33,1,0,3,39,3,1,1,0,47,0,6,5,10,8,1,10,7,0,0
"202107","서울마포",113,32,71,10,0,1,86,20,6,0,0,113,0,19,12,16,16,14,15,21,4022976,978323
"202107","보령",52,17,33,2,0,3,38,9,0,2,0,52,0,7,10,1,3,12,6,13,0,0
"202107","마산동부",32,4,24,4,0,2,23,6,0,1,0,32,0,2,3,4,1,8,9,5,0,0
"202107","양평",54,15,34,5,0,6,40,6,2,0,0,54,0,7,10,6,6,6,11,8,0,0
"202107","부산청",2,1,1,0,0,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0
"202107","아산",113,27,77,9,0,4,76,27,4,2,0,113,0,27,14,7,15,24,15,11,0,0
"202107","성주",13,3,8,2,0,0,8,4,0,1,0,13,0,2,1,4,3,2,1,0,0,0
"202107","경주",71,21,43,7,0,1,31,34,4,1,0,71,0,13,8,16,5,9,10,10,0,0
"202107","평택",344,86,219,39,0,16,262,44,14,8,0,344,0,57,49,35,42,39,55,67,0,0
"202107","서울금천",134,62,67,5,0,2,106,23,3,0,0,134,0,28,19,19,12,11,17,28,2567770,231850
"202107","완주",19,2,17,0,0,0,18,1,0,0,0,19,0,1,8,4,2,1,1,2,0,0
"202107","서울동대문",120,36,74,10,0,1,95,18,4,2,0,120,0,20,10,14,11,18,19,28,3011303,373552
"202107","청양",6,0,6,0,0,1,2,2,1,0,0,6,0,0,2,2,0,1,0,1,0,0
"202107","김제",10,4,5,1,0,0,8,1,0,1,0,10,0,1,0,0,0,6,1,2,0,0
"202107","인천계양",122,43,69,10,0,4,59,54,4,1,0,122,0,17,14,20,18,14,17,22,0,0
"202107","인천부평",108,34,70,4,0,2,48,50,8,0,0,108,0,20,15,11,5,12,18,27,0,0
"202107","장흥",19,5,11,3,0,0,11,7,1,0,0,19,0,2,5,4,1,4,2,1,0,0
"202107","청주청원",50,13,32,5,0,0,37,11,2,0,0,50,0,7,10,6,9,6,5,7,0,0
"202107","청송",2,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0
"202107","고양",124,38,71,15,0,2,112,8,0,2,0,124,0,16,11,11,12,32,22,20,0,0
"202107","영광",20,5,14,1,0,0,11,4,5,0,0,20,0,3,5,5,1,1,2,3,0,0
"202107","목포",136,51,76,9,0,3,101,26,6,0,0,136,0,23,22,9,18,18,19,27,0,0
"202107","고창",12,4,8,0,0,0,8,2,1,1,0,12,0,3,1,1,0,3,0,4,0,0
"202107","강원청",2,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0
"202107","파주",171,55,95,21,0,5,147,10,6,3,0,171,0,28,14,20,23,30,19,37,0,0
"202107","서울종로",25,13,12,0,0,2,16,5,2,0,0,25,0,3,7,3,2,5,1,4,3864182,584315
"202107","영덕",13,1,11,1,0,0,5,8,0,0,0,13,0,5,2,1,1,1,0,3,0,0
"202107","상주",26,10,15,1,0,0,17,8,1,0,0,26,0,4,2,6,2,5,6,1,0,0
"202107","대전서부",151,45,90,16,0,0,100,36,9,6,0,151,0,32,22,10,15,33,22,17,0,0
"202107","인천논현",133,38,85,10,0,5,84,39,5,0,0,133,0,33,18,8,21,16,18,19,0,0
"202107","평창",12,2,10,0,0,0,7,4,1,0,0,12,0,3,1,3,1,0,1,3,0,0
"202107","대전둔산",44,15,25,4,0,2,29,8,1,4,0,44,0,7,9,5,4,3,5,11,0,0
"202107","수원서부",128,37,78,13,0,6,102,15,1,4,0,128,0,27,17,6,18,14,18,28,0,0
"202107","부산금정",46,10,33,3,0,0,26,16,2,2,0,46,0,4,6,3,13,11,7,2,0,0
"202107","산청",3,1,2,0,0,0,3,0,0,0,0,3,0,1,0,0,0,1,0,1,0,0
"202107","서울동작",110,27,73,10,0,2,89,12,4,3,0,110,0,19,24,8,14,11,13,21,3436506,495828
"202107","부산중부",24,7,12,5,0,3,14,6,1,0,0,24,0,1,6,0,7,5,0,5,0,0
"202107","포항북부",66,14,49,3,0,0,34,28,4,0,0,66,0,14,6,7,9,7,10,13,0,0
"202107","춘천",105,28,69,8,0,3,67,30,2,3,0,105,0,18,10,17,13,18,18,11,0,0
"202107","인천미추홀",273,89,167,17,0,8,144,109,9,3,0,273,0,37,26,43,30,59,38,40,0,0
"202107","서울관악",104,32,61,11,0,5,79,16,1,3,0,104,0,18,6,14,14,11,22,19,2782525,494375
"202107","안동",58,11,42,5,0,0,26,29,3,0,0,58,0,10,8,7,7,4,8,14,0,0
"202107","함안",15,2,13,0,0,0,11,4,0,0,0,15,0,1,2,1,0,1,5,5,0,0
