"201901",부산금정,105.0000000,17.0000000,82.0000000,6.0000000,0.0000000,2.0000000,85.0000000,15.0000000,2.0000000,1.0000000,34.0000000,69.0000000,2.0000000,12.0000000,12.0000000,19.0000000,18.0000000,19.0000000,11.0000000,14.0000000,,
"201901",부산기장,45.0000000,5.0000000,37.0000000,3.0000000,0.0000000,0.0000000,39.0000000,6.0000000,0.0000000,0.0000000,17.0000000,28.0000000,0.0000000,4.0000000,2.0000000,8.0000000,9.0000000,5.0000000,9.0000000,8.0000000,,
"201901",부산남부,122.0000000,28.0000000,92.0000000,2.0000000,0.0000000,6.0000000,101.0000000,13.0000000,0.0000000,2.0000000,32.0000000,88.0000000,2.0000000,20.0000000,15.0000000,20.0000000,10.0000000,24.0000000,12.0000000,21.0000000,,
"201901",부산동래,97.0000000,30.0000000,57.0000000,10.0000000,0.0000000,6.0000000,78.0000000,9.0000000,0.0000000,4.0000000,24.0000000,70.0000000,3.0000000,12.0000000,19.0000000,25.0000000,8.0000000,18.0000000,9.0000000,6.0000000,,
"201901",부산동부,17.0000000,2.0000000,15.0000000,0.0000000,0.0000000,0.0000000,16.0000000,1.0000000,0.0000000,0.0000000,5.0000000,11.0000000,1.0000000,0.0000000,4.0000000,2.0000000,3.0000000,3.0000000,1.0000000,4.0000000,,
"201901",부산북부,118.0000000,38.0000000,72.0000000,8.0000000,0.0000000,4.0000000,95.0000000,17.0000000,1.0000000,1.0000000,34.0000000,82.0000000,2.0000000,10.0000000,11.0000000,42.0000000,8.0000000,21.0000000,10.0000000,16.0000000,,
"201901",부산사상,87.0000000,23.0000000,61.0000000,3.0000000,0.0000000,1.0000000,70.0000000,11.0000000,2.0000000,3.0000000,36.0000000,49.0000000,2.0000000,6.0000000,17.0000000,7.0000000,15.0000000,18.0000000,11.0000000,13.0000000,,
"201901",부산사하,129.0000000,26.0000000,100.0000000,3.0000000,0.0000000,6.0000000,108.0000000,13.0000000,2.0000000,0.0000000,46.0000000,78.0000000,5.0000000,25.0000000,12.0000000,17.0000000,22.0000000,22.0000000,8.0000000,23.0000000,,
"201901",부산서부,23.0000000,4.0000000,19.0000000,0.0000000,0.0000000,2.0000000,19.0000000,1.0000000,1.0000000,0.0000000,8.0000000,15.0000000,0.0000000,1.0000000,0.0000000,3.0000000,4.0000000,4.0000000,2.0000000,9.0000000,,
"201901",부산연제,114.0000000,32.0000000,78.0000000,4.0000000,0.0000000,5.0000000,92.0000000,13.0000000,2.0000000,2.0000000,53.0000000,59.0000000,2.0000000,22.0000000,9.0000000,20.0000000,19.0000000,17.0000000,13.0000000,14.0000000,,
