"202011","합천",16,5,11,0,0,0,12,4,0,0,4,10,1,6,1,5,3,1,0,0,0,0
"202011","함양",6,2,4,0,0,0,6,0,0,0,0,6,0,4,0,0,0,0,0,2,0,0
"202011","일산동부",160,46,110,4,0,2,128,21,6,3,60,97,2,23,24,20,13,25,22,33,0,0
"202011","부산기장",87,22,63,2,0,14,47,25,0,1,23,60,2,18,9,10,13,4,18,15,0,0
"202011","부산사하",101,37,57,7,0,5,80,11,2,3,29,70,2,29,7,12,15,17,8,13,0,0
"202011","당진",96,37,55,4,0,0,68,28,0,0,31,59,3,23,22,9,7,9,12,14,0,0
"202011","거제",158,49,96,13,0,4,98,44,9,3,40,115,2,26,23,16,27,20,17,29,0,0
"202011","서울혜화",15,6,9,0,0,2,11,2,0,0,4,11,0,3,0,2,0,2,6,2,3050888,476334
"202011","홍천",44,12,30,2,0,4,30,5,1,4,17,24,2,8,14,1,2,6,5,8,0,0
"202011","문경",24,5,19,0,0,0,12,12,0,0,2,17,3,5,4,8,1,0,0,6,0,0
"202011","고령",5,3,2,0,0,0,4,1,0,0,0,5,0,1,0,3,0,1,0,0,0,0
"202011","통영",81,21,57,3,0,13,47,19,2,0,27,52,1,17,11,15,14,5,6,13,0,0
"202011","서울영등포",193,67,124,2,0,9,156,22,6,0,77,112,3,39,34,12,23,34,22,29,3548012,2116254
"202011","광주남부",78,23,53,2,0,4,66,4,0,4,26,50,1,21,7,7,13,10,5,15,0,0
"202011","영월",16,2,12,2,0,0,6,4,4,2,4,10,1,7,0,1,2,0,6,0,0,0
"202011","강릉",132,45,83,4,0,4,95,31,0,2,46,81,3,21,31,14,17,20,10,19,0,0
"202011","용인서부",210,60,121,29,0,7,183,15,4,1,67,139,2,27,43,31,11,22,30,46,0,0
"202011","서울양천",177,50,122,5,0,10,128,26,9,4,60,115,1,38,32,23,18,20,22,24,3563309,916328
"202011","예산",36,7,29,0,0,1,27,6,2,0,10,24,1,2,9,1,11,1,2,10,0,0
"202011","경산",127,38,82,7,0,2,74,41,8,2,41,85,1,26,17,13,12,19,25,15,0,0
"202011","부산북부",116,36,76,4,0,9,73,32,0,2,39,77,0,29,9,7,20,11,17,23,0,0
"202011","원주",289,64,205,20,0,3,193,61,23,9,150,135,2,59,44,44,41,36,34,31,0,0
"202011","홍성",32,8,24,0,0,2,27,3,0,0,10,22,0,0,1,8,5,4,3,11,0,0
"202011","순창",10,0,10,0,0,0,10,0,0,0,0,8,1,0,2,2,2,2,0,2,0,0
"202011","함평",22,8,14,0,0,0,22,0,0,0,10,12,0,4,3,2,0,0,12,1,0,0
"202011","서울서부",106,36,60,10,0,0,85,19,2,0,20,86,0,10,15,15,11,20,13,22,3145893,556408
"202011","서울도봉",231,69,145,17,0,10,200,11,6,4,79,149,2,51,21,32,24,21,28,54,2713315,666334
"202011","광주",332,133,177,22,0,9,255,45,17,6,153,172,5,57,38,43,47,42,45,60,0,0
"202011","인천남동",202,80,116,6,0,14,91,91,4,2,57,136,6,58,16,16,17,12,33,50,0,0
"202011","서울청",2,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
"202011","논산",67,20,45,2,0,4,44,14,1,4,14,49,2,16,7,5,9,3,13,14,0,0
"202011","울진",23,1,18,4,0,0,11,12,0,0,10,12,1,0,6,1,10,1,5,0,0,0
"202011","진도",6,0,6,0,0,0,4,2,0,0,1,3,1,2,1,1,0,2,0,0,0,0
"202011","시흥",325,104,213,8,0,18,251,47,3,6,129,186,6,73,44,46,29,54,45,34,0,0
"202011","청주흥덕",155,60,87,8,0,2,124,22,4,3,49,102,2,38,19,23,11,26,20,18,0,0
"202011","경기남부청",4,0,4,0,0,2,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0
"202011","장성",12,8,4,0,0,0,8,4,0,0,2,10,0,7,0,0,0,0,0,5,0,0
"202011","안성",98,26,65,7,0,4,74,16,2,2,33,58,4,24,6,12,16,14,9,17,0,0
"202011","서울송파",305,76,217,12,0,13,221,41,19,11,101,192,7,87,32,30,46,21,26,63,3969562,1534542
"202011","인천강화",38,17,18,3,0,2,15,21,0,0,8,29,1,7,7,6,1,10,1,6,0,0
"202011","김해서부",138,25,107,6,0,16,91,27,2,2,48,84,3,22,18,24,13,19,7,35,0,0
"202011","부산진",179,50,125,4,0,6,116,40,6,11,41,136,1,25,31,22,23,23,21,34,0,0
"202011","부안",13,4,9,0,0,0,3,10,0,0,2,4,4,0,3,0,0,1,1,8,0,0
"202011","화성서부",229,57,168,4,0,6,191,25,4,3,90,132,4,43,30,19,21,26,33,57,0,0
"202011","대구동부",150,38,103,9,0,5,101,19,1,24,37,108,3,25,18,3,27,34,16,27,0,0
"202011","연천",21,5,14,2,0,0,18,3,0,0,4,16,1,10,4,0,1,0,0,6,0,0
"202011","안산상록",326,98,211,17,0,5,260,51,10,0,135,181,6,58,72,38,47,45,25,41,0,0
"202011","의정부",308,73,213,22,0,10,243,34,16,5,119,185,2,72,35,38,33,35,46,49,0,0
"202011","부산영도",46,29,16,1,0,9,26,10,0,1,9,37,0,3,12,5,2,3,5,16,0,0
"202011","대구남부",98,32,60,6,0,2,68,15,4,9,28,64,3,28,11,9,12,7,14,17,0,0
"202011","대구달성",186,61,106,19,0,6,154,24,2,0,64,119,2,26,23,39,16,12,16,54,0,0
"202011","거창",20,9,11,0,0,0,15,5,0,0,8,12,0,10,0,5,0,0,4,1,0,0
"202011","교통과",2,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"202011","광주광산",143,25,113,5,0,2,128,8,3,2,18,122,2,39,24,13,11,9,19,28,0,0
"202011","사천",64,16,46,2,0,1,45,17,1,0,18,46,0,8,16,12,15,8,3,2,0,0
"202011","서울마포",149,47,94,8,0,7,98,18,12,14,51,94,2,40,20,25,15,16,7,26,4022976,1624834
"202011","경남청",2,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
"202011","나주",37,3,32,2,0,0,28,6,2,1,15,22,0,7,9,4,2,4,3,8,0,0
"202011","부산서부",35,2,33,0,0,6,29,0,0,0,2,33,0,10,9,2,3,2,5,4,0,0
"202011","보령",50,14,32,4,0,4,33,10,2,1,15,33,1,11,6,4,7,2,11,9,0,0
"202011","마산동부",64,13,49,2,0,3,48,10,3,0,14,47,2,22,11,1,15,5,4,6,0,0
"202011","경상남도고성",7,2,5,0,0,3,2,2,0,0,0,7,0,2,0,0,2,1,0,2,0,0
"202011","양평",87,24,62,1,0,6,71,6,3,1,33,52,1,17,8,12,19,16,1,14,0,0
"202011","아산",145,52,93,0,0,2,108,31,2,2,50,91,2,15,21,35,11,10,32,21,0,0
"202011","성주",16,4,12,0,0,0,9,7,0,0,0,16,0,2,3,1,3,2,5,0,0,0
"202011","과천",28,8,20,0,0,0,28,0,0,0,9,18,1,1,8,8,0,0,7,4,0,0
"202011","대구달서",185,56,124,5,0,5,152,13,4,11,69,109,4,41,28,21,21,17,21,36,0,0
"202011","서울금천",143,45,87,11,0,4,111,15,7,6,47,96,0,17,26,19,16,33,14,18,2567770,465434
"202011","경주",99,14,78,7,0,3,63,32,1,0,30,66,2,33,11,18,20,3,5,9,0,0
"202011","영암",9,2,7,0,0,2,6,1,0,0,3,6,0,5,0,0,2,0,2,0,0,0
"202011","평택",505,135,348,22,0,15,387,94,8,1,177,306,12,75,42,76,90,73,87,62,0,0
"202011","서울은평",165,44,115,6,0,8,135,15,2,5,56,109,0,52,20,16,32,12,7,26,2822178,582772
"202011","서울동대문",181,64,109,8,0,4,154,18,5,0,55,117,6,37,34,16,23,23,19,29,3011303,743454
"202011","강원도고성",14,7,7,0,0,0,6,8,0,0,2,8,2,3,0,0,3,2,6,0,0,0
"202011","청양",8,6,2,0,0,0,6,2,0,0,2,6,0,0,2,2,0,0,0,4,0,0
"202011","군산",92,28,60,4,0,4,72,11,0,5,31,61,0,20,8,7,8,8,26,15,0,0
"202011","김제",26,6,20,0,0,0,24,2,0,0,9,17,0,8,1,11,3,3,0,0,0,0
"202011","완주",22,6,10,6,0,2,18,1,1,0,1,21,0,3,1,8,1,2,4,3,0,0
"202011","순천",148,41,103,4,0,2,123,18,3,2,47,99,1,23,22,18,17,23,22,23,0,0
"202011","서울구로",199,69,124,6,0,10,165,19,3,2,71,125,2,52,18,28,29,21,18,33,2890323,927378
"202011","화천",6,0,6,0,0,0,4,2,0,0,0,6,0,0,0,2,0,4,0,0,0,0
"202011","부여",21,1,18,2,0,1,15,4,1,0,6,14,1,7,4,2,1,3,2,2,0,0
"202011","해남",22,4,18,0,0,0,18,4,0,0,6,14,1,2,7,2,0,5,4,2,0,0
"202011","의령",2,0,2,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0
"202011","인천부평",173,60,104,9,0,9,60,89,11,4,62,111,0,37,15,32,27,8,34,20,0,0
"202011","인천계양",155,55,95,5,0,6,73,64,8,4,65,89,0,17,29,19,21,19,23,27,0,0
"202011","장흥",9,3,6,0,0,0,9,0,0,0,3,6,0,0,0,2,0,6,0,1,0,0
"202011","보성",13,2,9,2,0,0,11,2,0,0,2,11,0,0,1,4,4,0,2,2,0,0
"202011","부산강서",29,12,17,0,0,2,23,4,0,0,10,19,0,2,7,0,6,5,5,4,0,0
"202011","광주서부",140,40,93,7,0,1,115,13,3,8,52,84,2,38,13,18,15,12,12,32,0,0
"202011","제천",73,19,53,1,0,2,60,10,0,1,22,51,0,15,10,5,7,3,5,28,0,0
"202011","음성",67,16,49,2,0,0,37,29,1,0,11,47,6,12,3,11,10,7,12,12,0,0
"202011","구례",20,8,12,0,0,0,19,1,0,0,11,9,0,1,2,4,3,0,8,2,0,0
"202011","청주청원",123,29,94,0,0,1,110,9,3,0,33,90,0,32,16,12,23,12,12,16,0,0
"202011","부천오정",187,63,107,17,0,5,148,26,2,6,80,105,1,53,21,22,37,12,17,25,0,0
"202011","경비교통과",16,2,14,0,0,2,8,0,6,0,6,10,0,2,0,0,8,0,2,4,0,0
"202011","서울종암",78,23,48,7,0,2,68,8,0,0,25,51,1,14,14,7,14,12,2,15,3107409,428932
"202011","서울강북",179,51,121,7,0,8,158,4,5,4,60,117,1,20,31,15,32,30,23,28,2599556,427302
"202011","화순",21,11,10,0,0,0,19,2,0,0,11,10,0,2,1,4,4,0,8,2,0,0
"202011","성남중원",159,63,92,4,0,7,117,31,4,0,52,98,5,32,19,9,12,24,31,32,0,0
"202011","영광",17,7,10,0,0,0,17,0,0,0,2,15,0,8,5,0,0,2,2,0,0,0
"202011","고양",270,78,173,19,0,7,214,32,6,11,120,140,6,63,47,50,40,27,16,27,0,0
"202011","부산남부",182,46,128,8,0,9,130,33,2,8,53,125,2,37,26,21,17,40,18,23,0,0
"202011","김천",86,23,60,3,0,1,53,25,4,3,23,60,1,27,8,12,8,5,10,16,0,0
"202011","창녕",18,1,17,0,0,1,9,8,0,0,1,14,1,6,2,3,2,0,2,3,0,0
"202011","고창",18,4,14,0,0,0,11,3,4,0,9,7,1,2,3,0,2,9,0,2,0,0
"202011","목포",153,37,109,7,0,3,106,39,5,0,51,98,4,28,30,18,7,24,24,22,0,0
"202011","대구중부",22,5,17,0,0,4,17,1,0,0,0,22,0,5,5,2,3,0,1,6,0,0
"202011","공주",61,30,29,2,0,6,46,7,2,0,11,48,1,13,5,8,10,10,6,9,0,0
"202011","칠곡",50,16,26,8,0,0,25,23,2,0,10,38,1,15,3,2,6,9,5,10,0,0
"202011","분당",180,64,105,11,0,4,150,16,8,2,70,108,1,36,24,18,33,17,27,25,0,0
"202011","영양",5,0,5,0,0,0,3,1,0,1,0,5,0,0,0,2,0,2,1,0,0,0
"202011","파주",257,77,163,17,0,20,200,26,6,5,106,140,6,70,24,10,41,23,32,57,0,0
"202011","창원서부",101,31,66,4,0,6,70,15,5,5,30,71,0,18,16,9,7,25,8,18,0,0
"202011","서울종로",47,7,38,2,0,0,42,4,1,0,17,27,2,6,15,9,0,4,6,7,3864182,1177712
"202011","영덕",6,0,6,0,0,0,3,3,0,0,2,4,0,0,1,1,0,0,4,0,0,0
"202011","청송",2,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"202011","울릉",1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"202011","상주",40,14,25,1,0,0,21,17,0,2,7,31,1,7,4,5,10,0,5,9,0,0
"202011","밀양",36,12,24,0,0,6,21,7,2,0,4,30,1,8,9,4,0,1,6,8,0,0
"202011","서울중부",53,20,31,2,0,5,35,11,2,0,18,34,1,9,4,14,4,10,10,2,3473932,651614
"202011","서울강동",255,101,149,5,0,15,174,45,21,0,88,167,0,59,40,14,31,19,42,50,3336210,899666
"202011","대전서부",171,39,127,5,0,2,121,39,8,1,53,113,3,36,34,12,27,11,27,24,0,0
"202011","대전둔산",91,24,65,2,0,2,60,20,0,9,25,61,3,22,15,16,12,11,6,9,0,0
"202011","평창",13,2,9,2,0,0,9,4,0,0,2,8,2,1,0,3,4,0,4,1,0,0
"202011","인천논현",163,71,86,6,0,5,88,64,3,3,50,113,0,27,16,27,29,15,24,25,0,0
"202011","부산금정",62,18,44,0,0,0,46,8,2,6,21,39,1,9,5,8,10,11,8,11,0,0
"202011","대구청",2,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
"202011","산청",2,0,2,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
"202011","수원서부",243,93,133,17,0,7,191,34,11,0,110,122,6,68,27,22,33,21,31,41,0,0
"202011","서울강남",119,30,68,21,0,0,79,25,12,3,37,75,4,26,20,13,14,11,25,10,4837827,562700
"202011","대구서부",143,35,103,5,0,3,120,13,0,7,41,94,5,33,18,24,11,5,31,21,0,0
"202011","서울동작",176,49,125,2,0,12,133,15,12,4,66,105,3,44,28,11,21,19,26,27,3436506,1004754
"202011","청주상당",156,49,103,4,0,2,113,29,9,3,41,109,3,36,25,10,15,20,25,25,0,0
"202011","부천원미",265,85,155,25,0,7,205,43,6,4,97,164,2,54,24,16,33,36,65,37,0,0
"202011","부산중부",13,0,12,1,0,0,11,2,0,0,3,10,0,0,2,3,0,2,0,6,0,0
"202011","제주동부",140,46,94,0,0,6,108,19,4,3,27,109,2,34,18,13,9,23,20,23,0,0
"202011","포항북부",101,18,73,10,0,0,42,53,4,2,15,84,1,22,19,9,6,14,16,15,0,0
"202011","영천",45,20,25,0,0,2,21,18,1,3,9,32,2,13,1,11,8,2,7,3,0,0
"202011","남원",19,6,12,1,0,0,15,4,0,0,3,15,1,3,0,2,0,1,6,7,0,0
"202011","춘천",155,52,102,1,0,0,116,29,5,5,46,109,0,42,17,14,12,18,23,29,0,0
"202011","구미",181,50,125,6,0,1,120,59,1,0,29,141,5,28,29,18,32,18,31,25,0,0
"202011","서울관악",247,76,156,15,0,9,195,35,6,2,78,165,3,38,20,36,36,63,26,28,2782525,1000072
"202011","안동",54,5,49,0,0,0,33,17,3,1,14,40,0,15,2,13,5,15,0,4,0,0
"202011","양산",264,76,163,24,1,18,177,52,10,7,85,169,7,58,34,27,16,45,36,48,0,0
"202011","무안",33,6,27,0,0,0,31,2,0,0,6,27,0,7,6,4,1,5,3,7,0,0
"202011","인천미추홀",347,103,225,19,0,14,136,191,4,2,123,222,1,78,51,32,38,39,38,71,0,0
"202011","대구수성",199,56,136,7,0,4,166,14,5,10,55,140,3,37,31,20,23,25,31,32,0,0
"202011","함안",17,5,12,0,0,2,8,7,0,0,3,13,1,1,5,1,2,3,0,5,0,0
"202011","장수",18,0,14,4,0,0,14,4,0,0,14,4,0,10,0,0,2,2,0,4,0,0
"202011","대전청",1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"202011","제주청",2,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
