"201904",서울성북,84.0000000,31.0000000,50.0000000,3.0000000,0.0000000,2.0000000,65.0000000,8.0000000,7.0000000,2.0000000,33.0000000,49.0000000,2.0000000,11.0000000,17.0000000,15.0000000,8.0000000,12.0000000,6.0000000,15.0000000,3206315.0000000,435361.0000000
"201904",서울송파,249.0000000,66.0000000,170.0000000,12.0000000,1.0000000,15.0000000,182.0000000,24.0000000,20.0000000,8.0000000,87.0000000,162.0000000,0.0000000,27.0000000,43.0000000,44.0000000,19.0000000,25.0000000,25.0000000,66.0000000,3960904.0000000,663222.0000000
"201904",서울수서,93.0000000,20.0000000,70.0000000,3.0000000,0.0000000,5.0000000,70.0000000,14.0000000,3.0000000,1.0000000,33.0000000,57.0000000,3.0000000,9.0000000,9.0000000,28.0000000,11.0000000,15.0000000,4.0000000,17.0000000,4853417.0000000,541072.0000000
"201904",서울양천,159.0000000,36.0000000,117.0000000,6.0000000,0.0000000,6.0000000,125.0000000,21.0000000,5.0000000,2.0000000,64.0000000,94.0000000,1.0000000,25.0000000,28.0000000,20.0000000,14.0000000,16.0000000,25.0000000,31.0000000,3561027.0000000,459945.0000000
"201904",서울영등포,94.0000000,29.0000000,60.0000000,5.0000000,0.0000000,9.0000000,74.0000000,6.0000000,3.0000000,2.0000000,27.0000000,65.0000000,2.0000000,18.0000000,4.0000000,14.0000000,15.0000000,17.0000000,15.0000000,11.0000000,3338470.0000000,363551.0000000
"201904",서울용산,74.0000000,24.0000000,48.0000000,2.0000000,0.0000000,5.0000000,51.0000000,15.0000000,2.0000000,1.0000000,21.0000000,51.0000000,2.0000000,14.0000000,8.0000000,12.0000000,11.0000000,8.0000000,7.0000000,14.0000000,3674977.0000000,225752.0000000
"201904",서울은평,91.0000000,24.0000000,65.0000000,2.0000000,0.0000000,5.0000000,73.0000000,10.0000000,2.0000000,1.0000000,28.0000000,61.0000000,2.0000000,13.0000000,12.0000000,15.0000000,18.0000000,9.0000000,10.0000000,14.0000000,2863582.0000000,483988.0000000
"201904",서울종로,21.0000000,2.0000000,17.0000000,2.0000000,0.0000000,2.0000000,16.0000000,2.0000000,1.0000000,0.0000000,5.0000000,15.0000000,1.0000000,4.0000000,2.0000000,1.0000000,1.0000000,2.0000000,3.0000000,8.0000000,3455635.0000000,152257.0000000
"201904",서울종암,53.0000000,9.0000000,44.0000000,0.0000000,0.0000000,5.0000000,42.0000000,4.0000000,2.0000000,0.0000000,31.0000000,22.0000000,0.0000000,6.0000000,5.0000000,6.0000000,16.0000000,12.0000000,3.0000000,5.0000000,3206315.0000000,435361.0000000
"201904",서울중랑,186.0000000,54.0000000,123.0000000,9.0000000,0.0000000,4.0000000,153.0000000,22.0000000,4.0000000,3.0000000,68.0000000,116.0000000,2.0000000,29.0000000,36.0000000,32.0000000,28.0000000,20.0000000,18.0000000,23.0000000,2555565.0000000,402969.0000000
