"202008","함양",4,1,3,0,0,0,4,0,0,0,1,3,0,1,0,0,0,0,0,3,0,0
"202008","당진",66,12,54,0,0,0,44,18,3,1,32,31,0,12,6,11,4,11,9,13,0,0
"202008","고령",1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"202008","서울영등포",99,38,57,4,0,2,85,8,2,2,23,73,1,24,12,13,11,8,4,27,3548012,2116254
"202008","용인서부",200,61,129,10,0,3,172,16,5,4,76,120,0,36,40,25,19,20,36,24,0,0
"202008","영월",7,3,4,0,0,0,3,4,0,0,0,5,0,2,1,2,1,0,0,1,0,0
"202008","서울양천",145,72,70,3,0,7,107,24,4,3,50,94,1,32,22,14,13,15,11,38,3563309,916328
"202008","부산북부",46,13,28,5,0,2,34,8,1,1,12,34,0,5,5,8,5,11,2,10,0,0
"202008","함평",10,4,5,1,0,0,8,1,0,1,2,8,0,2,3,1,0,0,2,2,0,0
"202008","서울청",3,1,2,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0
"202008","울진",19,3,16,0,0,2,10,7,0,0,8,9,0,2,2,0,1,3,5,6,0,0
"202008","안성",102,32,56,14,0,3,84,13,1,1,40,57,0,19,18,6,15,7,13,24,0,0
"202008","인천강화",16,10,4,2,0,0,2,14,0,0,6,10,0,2,2,3,0,2,4,3,0,0
"202008","대구동부",148,46,96,6,0,2,108,11,2,25,31,114,1,18,25,16,26,16,19,28,0,0
"202008","안산상록",249,84,150,15,0,3,211,28,5,2,69,167,2,49,48,30,18,29,39,36,0,0
"202008","대구달성",123,33,79,11,0,1,102,14,4,2,31,85,1,31,19,12,19,14,15,13,0,0
"202008","사천",62,20,39,3,0,7,33,21,1,0,16,43,0,10,7,15,8,6,6,10,0,0
"202008","경남청",3,0,2,1,0,0,1,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0
"202008","부산서부",16,6,10,0,0,0,13,3,0,0,3,11,1,0,3,4,4,1,0,4,0,0
"202008","경상남도고성",8,1,6,1,0,0,7,1,0,0,1,7,0,1,3,0,0,0,1,3,0,0
"202008","과천",25,2,20,3,0,0,23,2,0,0,10,14,1,6,0,2,5,6,2,4,0,0
"202008","대구달서",122,36,82,4,0,3,109,6,1,3,43,75,0,24,18,18,15,10,19,18,0,0
"202008","영암",14,4,10,0,0,0,11,3,0,0,4,10,0,4,1,0,3,0,1,5,0,0
"202008","군산",52,11,41,0,0,1,35,14,1,1,22,28,0,4,15,9,3,7,9,5,0,0
"202008","서울은평",129,39,84,6,0,3,101,22,1,2,37,90,0,25,14,16,13,18,14,29,2822178,582772
"202008","강원도고성",12,3,9,0,0,0,10,2,0,0,0,11,0,2,1,2,2,1,2,2,0,0
"202008","순천",95,21,71,3,0,3,82,8,1,1,27,65,0,18,19,5,12,17,10,14,0,0
"202008","해남",19,7,11,1,0,0,17,2,0,0,2,17,0,0,5,4,6,1,2,1,0,0
"202008","부여",16,4,12,0,0,1,11,3,1,0,4,12,0,2,1,0,4,0,3,6,0,0
"202008","서울구로",141,33,100,8,0,5,119,15,0,2,34,102,1,24,22,12,26,19,22,16,2890323,927378
"202008","화천",6,3,3,0,0,1,4,1,0,0,0,6,0,2,2,2,0,0,0,0,0,0
"202008","보성",8,2,6,0,0,0,7,1,0,0,1,6,0,1,4,0,1,1,1,0,0,0
"202008","부천오정",121,30,76,15,0,3,105,10,1,2,37,81,0,13,27,13,8,18,15,27,0,0
"202008","제천",50,15,33,2,0,1,42,3,3,1,16,33,0,8,7,6,6,2,8,13,0,0
"202008","광주서부",81,29,46,6,0,2,67,10,1,1,29,51,0,18,10,6,2,16,6,23,0,0
"202008","부산강서",70,19,45,6,0,1,55,13,1,0,31,36,1,13,8,6,9,12,13,9,0,0
"202008","음성",35,11,23,1,0,1,28,6,0,0,8,23,0,12,6,4,2,1,5,5,0,0
"202008","구례",14,9,5,0,0,0,8,4,1,1,8,5,0,1,2,2,2,3,4,0,0,0
"202008","울릉",4,1,3,0,0,0,3,1,0,0,1,2,0,0,0,0,2,0,1,1,0,0
"202008","성남중원",130,47,80,3,0,5,111,9,2,3,48,80,0,24,28,12,29,13,8,16,0,0
"202008","서울강북",147,42,98,7,0,9,117,12,7,2,59,87,1,20,38,24,19,19,10,17,2599556,427302
"202008","서울종암",102,40,60,2,0,4,86,11,1,0,35,67,0,24,13,14,11,8,9,23,3107409,428932
"202008","화순",12,6,5,1,0,0,11,1,0,0,4,8,0,0,2,4,1,2,3,0,0,0
"202008","김천",47,15,30,2,0,1,34,10,0,2,10,35,0,7,10,3,5,3,10,9,0,0
"202008","부산남부",108,23,80,5,0,5,75,23,4,1,34,72,0,18,17,10,10,8,11,34,0,0
"202008","창녕",20,7,10,3,0,0,7,11,0,2,6,11,0,2,3,6,0,2,3,4,0,0
"202008","경비교통과",8,6,2,0,0,0,5,3,0,0,3,2,3,0,2,0,6,0,0,0,0,0
"202008","칠곡",44,8,34,2,0,2,28,12,1,1,9,31,0,6,8,2,3,9,5,11,0,0
"202008","대구중부",16,7,9,0,0,0,14,2,0,0,7,8,1,2,2,3,1,3,2,3,0,0
"202008","분당",146,46,90,10,0,4,118,18,5,1,48,94,1,16,36,9,32,22,14,17,0,0
"202008","공주",31,7,24,0,0,4,15,11,0,1,2,24,1,13,1,3,3,2,3,6,0,0
"202008","영양",3,0,3,0,0,0,2,1,0,0,1,2,0,1,1,1,0,0,0,0,0,0
"202008","창원서부",46,12,33,1,0,2,33,9,1,1,8,36,1,8,3,7,2,8,4,14,0,0
"202008","밀양",25,2,23,0,0,5,11,7,1,1,7,17,1,3,6,1,4,2,4,5,0,0
"202008","서울강동",178,50,121,7,0,8,140,25,3,2,56,120,0,35,29,14,14,22,27,37,3336210,899666
"202008","서울중부",40,15,23,2,0,1,33,4,1,1,14,24,0,3,9,3,9,2,9,5,3473932,651614
"202008","대전청",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"202008","대구서부",92,28,60,4,0,1,78,6,1,6,22,68,1,17,13,6,6,6,19,25,0,0
"202008","부천원미",206,50,142,14,0,2,164,31,5,4,77,127,0,40,26,25,26,31,27,31,0,0
"202008","서울강남",79,26,49,4,0,2,53,21,2,1,30,46,1,13,10,9,9,12,15,11,4837827,562700
"202008","청주상당",119,34,79,6,0,3,99,12,3,2,46,71,0,14,21,19,13,16,12,24,0,0
"202008","영천",45,13,29,3,0,1,26,13,3,2,13,31,0,2,9,3,4,3,5,19,0,0
"202008","제주동부",95,24,68,3,0,2,73,13,3,4,34,59,0,15,8,11,17,14,13,17,0,0
"202008","남원",31,9,20,2,0,1,22,8,0,0,9,20,0,9,2,0,4,1,10,5,0,0
"202008","구미",139,36,98,5,0,2,86,48,1,2,34,100,2,24,24,13,15,11,17,35,0,0
"202008","무안",22,10,10,2,0,0,20,1,0,1,7,15,0,2,4,2,4,2,5,3,0,0
"202008","양산",113,34,70,9,0,8,67,32,4,2,39,71,2,27,16,11,9,11,9,30,0,0
"202008","대구수성",156,37,111,8,0,4,131,15,3,3,51,102,0,34,28,28,8,15,19,24,0,0
"202008","장수",6,2,4,0,0,0,5,1,0,0,2,4,0,1,0,3,0,1,0,1,0,0
"202008","서산",68,13,51,4,0,5,47,16,0,0,21,46,0,5,16,14,7,7,5,14,0,0
"202008","동해",42,10,28,4,0,0,34,8,0,0,9,29,1,6,5,4,7,5,5,10,0,0
"202008","군위",6,1,4,1,0,0,3,2,1,0,1,5,0,0,0,1,1,0,2,2,0,0
"202008","이천",85,20,63,2,0,4,66,10,1,4,23,59,0,15,19,9,4,8,15,15,0,0
"202008","괴산",25,12,12,1,0,0,17,7,1,0,9,14,2,9,5,2,2,4,2,1,0,0
"202008","남양주",246,80,148,18,0,2,215,23,1,5,94,145,1,51,40,20,45,31,21,38,0,0
"202008","영주",27,6,20,1,0,0,17,10,0,0,8,17,0,6,5,0,8,2,3,3,0,0
"202008","보은",20,3,17,0,0,1,16,2,0,1,5,11,1,2,2,0,2,9,1,4,0,0
"202008","부천소사",122,32,88,2,0,3,99,17,3,0,42,77,0,35,22,15,11,7,11,21,0,0
"202008","서울중랑",170,67,101,2,0,6,138,21,4,1,50,119,0,33,13,27,20,22,14,41,2560383,792460
"202008","부산해운대",130,44,83,3,0,8,98,18,5,1,43,85,0,36,15,14,22,10,11,22,0,0
"202008","영동",10,2,6,2,0,1,7,2,0,0,3,7,0,1,1,4,0,0,1,3,0,0
"202008","하동",9,1,5,3,0,0,7,1,0,1,3,6,0,3,0,0,0,2,3,1,0,0
"202008","임실",2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0
"202008","서울방배",22,8,14,0,0,2,15,3,1,1,8,13,0,4,3,0,2,8,3,2,4451779,271314
"202008","울산남부",127,32,91,4,0,4,98,21,2,2,37,85,0,27,11,16,20,15,13,25,0,0
"202008","담양",9,3,6,0,0,0,9,0,0,0,1,8,0,2,0,1,1,0,2,3,0,0
"202008","울산청",1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"202008","인천서부",322,98,212,12,0,3,107,197,10,5,123,192,0,61,49,58,33,34,32,55,0,0
"202008","서울용산",63,15,46,2,0,2,47,12,2,0,28,34,0,18,11,6,9,7,4,8,3783427,1094708
"202008","여주",77,19,55,3,0,0,64,10,2,1,38,36,0,24,2,8,12,9,11,11,0,0
"202008","대구북부",114,31,78,5,0,4,89,14,2,5,53,58,1,21,22,16,10,12,8,25,0,0
"202008","수원중부",236,67,146,23,0,3,193,32,5,3,93,125,5,65,30,17,37,17,18,52,0,0
"202008","창원중부",47,14,32,1,0,5,33,8,1,0,14,32,0,9,10,1,6,7,3,11,0,0
"202008","횡성",11,3,8,0,0,0,11,0,0,0,5,6,0,3,2,1,0,2,0,3,0,0
"202008","진해",48,8,37,3,0,4,31,11,2,0,13,35,0,8,7,2,8,4,3,16,0,0
"202008","의왕",37,9,26,1,0,2,31,4,0,0,7,28,0,12,2,3,5,3,8,4,0,0
"202008","울산울주",88,29,52,7,0,0,66,19,1,2,29,54,1,17,12,6,14,10,18,11,0,0
"202008","양주",85,24,60,1,0,3,72,7,2,1,25,59,1,17,18,8,11,11,7,13,0,0
"202008","정선",13,2,11,0,0,0,9,4,0,0,3,9,0,2,0,1,1,0,9,0,0,0
"202008","정읍",13,3,9,1,0,1,8,4,0,0,5,8,0,1,1,3,1,4,2,1,0,0
"202008","고흥",12,3,8,1,0,1,9,2,0,0,4,7,0,4,3,0,2,1,1,1,0,0
"202008","인제",10,2,7,1,0,0,10,0,0,0,0,10,0,3,0,2,0,1,3,1,0,0
"202008","서울서초",112,36,76,0,0,8,91,10,3,0,42,70,0,22,15,17,12,18,14,14,4862372,845390
"202008","대전유성",100,27,71,2,0,1,70,24,3,2,34,64,0,14,18,10,15,13,7,23,0,0
"202008","충주",54,23,31,0,0,2,45,6,0,1,8,44,1,11,4,6,5,8,6,14,0,0
"202008","양구",6,1,5,0,0,0,6,0,0,0,1,5,0,1,1,0,2,0,0,2,0,0
"202008","부산연제",80,28,51,1,0,1,59,13,3,4,28,51,0,22,18,10,4,5,11,10,0,0
"202008","전주덕진",68,22,41,5,0,2,49,12,4,1,18,48,0,22,5,6,4,7,9,15,0,0
"202008","서울수서",127,32,92,3,0,6,97,15,5,4,52,72,2,20,10,12,9,22,18,36,4760187,989550
"202008","안양만안",123,38,77,8,0,6,94,20,3,0,49,73,0,24,22,17,15,22,10,13,0,0
"202008","부산사상",83,35,44,4,0,4,62,14,3,0,28,54,0,14,11,17,7,11,6,17,0,0
"202008","서귀포",74,17,54,3,0,1,62,7,3,1,28,46,0,17,16,10,7,2,14,8,0,0
"202008","인천중부",92,29,58,5,0,5,31,54,2,0,36,54,1,10,15,16,8,8,17,18,0,0
"202008","서울남대문",5,1,4,0,0,0,4,0,1,0,1,4,0,1,0,1,0,0,1,2,4346515,109236
"202008","서천",12,9,3,0,0,0,10,2,0,0,5,7,0,1,0,3,1,3,1,3,0,0
"202008","단양",12,7,5,0,0,2,8,1,1,0,3,9,0,0,3,1,2,5,1,0,0,0
"202008","진안",1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"202008","진주",119,30,85,4,0,7,76,30,4,2,33,80,1,25,9,17,11,26,16,15,0,0
"202008","부산동래",73,20,50,3,0,3,51,13,2,4,20,51,0,16,16,14,9,1,6,11,0,0
"202008","대전대덕",88,28,59,1,0,2,65,18,2,1,31,56,0,15,8,11,10,14,12,18,0,0
"202008","부산사하",81,10,65,6,0,1,59,14,2,5,33,45,1,9,17,13,14,8,4,16,0,0
"202008","거제",60,19,40,1,0,1,51,6,1,1,9,50,0,6,11,10,8,6,7,12,0,0
"202008","서울혜화",20,7,12,1,0,0,17,2,0,1,7,13,0,5,4,2,3,3,2,1,3050888,476334
"202008","문경",21,4,17,0,0,0,9,9,3,0,7,13,0,4,8,0,0,6,1,2,0,0
"202008","홍천",38,13,25,0,0,0,29,8,0,1,14,24,0,6,1,5,10,3,6,7,0,0
"202008","통영",44,6,35,3,0,4,33,6,1,0,11,31,0,8,10,5,2,10,5,4,0,0
"202008","강릉",98,27,71,0,0,2,70,20,5,1,36,59,1,12,14,9,14,9,17,23,0,0
"202008","광주남부",71,25,45,1,0,3,59,7,0,2,19,50,0,19,5,6,10,3,15,13,0,0
"202008","경산",128,37,86,5,0,8,85,31,3,1,39,83,0,21,8,27,14,18,9,31,0,0
"202008","예산",20,5,15,0,0,0,14,6,0,0,5,13,1,3,2,2,2,3,1,7,0,0
"202008","교통과",13,1,4,8,0,0,13,0,0,0,6,7,0,10,0,1,2,0,0,0,0,0
"202008","광주청",2,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"202008","원주",157,24,128,5,0,2,115,32,4,4,66,81,2,36,20,19,20,23,13,26,0,0
"202008","순창",1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"202008","홍성",28,7,20,1,0,0,20,8,0,0,9,18,0,8,9,3,2,3,2,1,0,0
"202008","광주",213,60,148,5,0,5,172,29,4,3,89,122,0,41,35,25,25,21,24,42,0,0
"202008","서울서부",98,39,56,3,0,2,69,19,5,3,36,60,0,21,22,14,5,8,8,20,3145893,556408
"202008","서울도봉",172,46,113,13,0,4,136,23,5,4,49,119,0,35,22,19,13,26,13,44,2713315,666334
"202008","시흥",286,79,193,14,0,6,225,48,6,1,104,168,3,56,41,35,31,23,32,68,0,0
"202008","논산",47,17,30,0,0,1,37,9,0,0,12,34,1,10,4,4,7,9,3,10,0,0
"202008","인천남동",134,58,71,5,0,6,38,87,2,1,46,85,1,26,19,19,19,18,8,25,0,0
"202008","진도",11,4,7,0,0,0,8,3,0,0,2,9,0,2,3,0,0,1,1,4,0,0
"202008","청주흥덕",98,19,75,4,0,2,71,15,7,3,32,64,1,28,7,10,14,14,18,7,0,0
"202008","장성",8,5,3,0,0,0,6,0,1,1,3,5,0,1,2,0,0,0,1,4,0,0
"202008","경기남부청",5,2,3,0,0,0,2,3,0,0,0,0,0,2,0,1,1,0,1,0,0,0
"202008","부산진",116,30,85,1,0,6,77,25,4,4,37,79,0,25,18,20,14,13,10,16,0,0
"202008","화성서부",139,36,94,9,0,3,112,20,2,2,59,76,0,35,17,11,14,18,19,25,0,0
"202008","서울송파",237,60,161,16,0,14,180,33,4,6,81,153,1,40,30,31,22,35,31,48,3969562,1534542
"202008","김해서부",86,16,70,0,0,3,56,21,4,2,40,45,1,15,13,17,6,4,15,16,0,0
"202008","부안",7,3,4,0,0,1,5,0,0,1,2,5,0,0,0,2,0,2,1,2,0,0
"202008","의정부",235,68,152,15,0,3,186,30,8,8,96,136,0,57,32,18,45,29,16,38,0,0
"202008","연천",12,6,6,0,0,0,8,2,1,1,5,7,0,3,4,2,2,0,0,1,0,0
"202008","부산영도",41,9,32,0,0,1,30,9,0,1,14,26,0,13,0,4,5,4,3,12,0,0
"202008","대구남부",62,17,36,9,0,3,55,4,0,0,15,46,0,11,11,3,12,13,5,7,0,0
"202008","거창",15,4,10,1,0,0,11,4,0,0,1,12,1,1,2,3,2,2,3,2,0,0
"202008","광주광산",118,30,82,6,0,1,92,18,5,2,35,79,0,27,11,9,16,14,17,24,0,0
"202008","인천청",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"202008","의령",1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"202008","서울마포",102,21,78,3,0,6,77,13,4,2,35,64,0,25,13,13,16,4,6,25,4022976,1624834
"202008","나주",30,10,18,2,0,0,24,6,0,0,9,20,0,3,3,4,4,8,3,5,0,0
"202008","마산동부",48,14,34,0,0,0,34,12,2,0,13,35,0,10,8,4,6,4,9,7,0,0
"202008","보령",32,11,20,1,0,2,26,3,0,1,4,25,0,10,3,3,5,1,4,6,0,0
"202008","양평",55,14,35,6,0,2,44,7,2,0,19,32,1,26,6,2,8,1,6,6,0,0
"202008","아산",126,39,81,6,0,6,86,32,2,0,46,74,0,23,16,11,13,13,29,21,0,0
"202008","성주",21,12,8,1,0,0,8,11,1,1,6,14,0,3,5,5,2,2,1,3,0,0
"202008","경주",73,23,47,3,0,1,35,32,4,1,22,44,2,13,17,9,11,4,6,13,0,0
"202008","평택",383,125,241,17,0,8,313,53,5,4,138,228,3,82,49,32,55,42,36,87,0,0
"202008","서울금천",127,50,74,3,0,1,107,12,5,2,55,72,0,26,23,6,19,15,15,23,2567770,465434
"202008","서울동대문",121,47,66,8,0,5,96,16,3,1,43,76,0,22,19,12,23,11,13,21,3011303,743454
"202008","완주",9,4,5,0,0,0,4,5,0,0,3,4,1,3,0,1,1,0,1,3,0,0
"202008","청양",3,2,1,0,0,0,3,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0
"202008","김제",9,3,6,0,0,1,6,2,0,0,0,9,0,2,4,1,1,0,0,1,0,0
"202008","인천부평",88,24,61,3,0,1,26,60,1,0,31,55,2,17,10,10,12,9,14,16,0,0
"202008","인천계양",130,55,68,7,0,0,41,79,6,4,45,79,1,17,17,12,24,20,15,25,0,0
"202008","장흥",8,2,6,0,0,0,6,2,0,0,2,5,0,1,1,0,3,0,2,1,0,0
"202008","청주청원",76,23,51,2,0,2,62,10,1,1,23,50,1,16,6,8,8,10,12,16,0,0
"202008","청송",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"202008","고양",181,64,107,10,0,2,144,24,6,5,59,119,2,31,31,22,8,23,18,48,0,0
"202008","영광",15,4,10,1,0,0,12,3,0,0,1,13,1,1,3,3,2,1,1,4,0,0
"202008","목포",113,36,73,4,0,3,86,21,2,1,37,70,2,7,17,12,24,9,18,26,0,0
"202008","고창",13,2,11,0,0,0,10,2,1,0,2,10,0,3,1,0,2,0,5,2,0,0
"202008","강원청",1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"202008","파주",173,44,115,14,0,2,146,16,3,6,70,100,2,46,31,26,17,12,11,30,0,0
"202008","영덕",12,5,7,0,0,0,7,4,1,0,5,7,0,2,1,1,6,1,0,1,0,0
"202008","서울종로",26,8,16,2,0,1,23,2,0,0,9,16,0,6,1,3,3,1,2,10,3864182,1177712
"202008","상주",30,8,16,6,0,0,18,11,1,0,4,25,0,9,1,5,7,2,3,3,0,0
"202008","대전서부",107,28,74,5,0,0,72,29,0,6,29,73,1,21,20,10,10,12,8,26,0,0
"202008","대전둔산",84,20,62,2,0,0,61,16,5,2,24,59,0,17,14,7,13,8,12,13,0,0
"202008","인천논현",156,38,111,7,0,1,61,86,8,0,43,113,0,36,29,12,14,22,15,28,0,0
"202008","평창",22,8,13,1,0,0,15,7,0,0,8,12,0,5,1,3,2,2,0,9,0,0
"202008","부산금정",42,8,34,0,0,1,34,4,3,0,15,26,0,9,7,2,4,4,10,6,0,0
"202008","수원서부",149,45,98,6,0,6,123,13,4,3,53,87,2,24,24,19,18,22,16,26,0,0
"202008","산청",5,2,3,0,0,0,5,0,0,0,0,5,0,2,0,1,0,1,0,1,0,0
"202008","서울동작",87,27,55,5,0,2,76,6,2,1,35,52,0,14,21,7,15,8,7,15,3436506,1004754
"202008","포항북부",95,17,71,7,0,0,54,32,5,4,32,59,1,15,18,11,8,16,17,10,0,0
"202008","부산중부",16,9,7,0,0,3,12,1,0,0,5,11,0,2,0,0,2,0,6,6,0,0
"202008","춘천",90,30,56,4,0,1,71,18,0,0,39,50,0,23,14,8,11,9,8,17,0,0
"202008","서울관악",117,31,79,7,0,7,85,15,6,4,41,73,0,22,17,11,8,14,20,25,2782525,1000072
"202008","인천미추홀",263,94,147,22,0,3,74,173,8,5,102,153,4,41,37,35,31,29,30,60,0,0
