"202002","제주서부",137,28,104,5,0,0,116,12,6,3,62,74,1,24,15,21,20,16,19,22,0,0
"202002","대구강북",106,32,69,5,0,1,82,20,2,1,39,61,6,10,13,12,20,22,11,18,0,0
"202002","오산",112,32,71,9,0,6,85,17,2,2,32,74,6,22,7,15,14,10,19,25,0,0
"202002","강진",7,2,5,0,0,0,5,2,0,0,2,4,1,0,2,1,1,0,2,1,0,0
"202002","태안",6,4,1,1,0,0,2,4,0,0,1,3,2,2,0,2,0,0,0,2,0,0
"202002","안산단원",178,46,120,12,0,2,139,34,3,0,61,109,8,42,19,12,21,20,27,37,0,0
"202002","김해중부",90,27,60,3,0,2,65,19,3,1,34,54,2,14,14,7,10,9,15,21,0,0
"202002","의성",11,0,11,0,0,0,9,2,0,0,3,7,1,3,4,1,0,1,0,2,0,0
"202002","구리",70,15,52,3,0,2,55,8,3,2,22,44,4,12,8,9,7,11,3,20,0,0
"202002","태백",13,2,10,1,0,0,9,4,0,0,4,8,1,2,3,0,3,2,3,0,0,0
"202002","청도",10,0,7,3,0,0,8,1,1,0,4,6,0,0,3,2,1,1,1,2,0,0
"202002","경북청",2,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
"202002","수원남부",206,61,136,9,0,9,178,17,1,1,72,129,5,27,39,20,30,22,26,42,0,0
"202002","광주동부",11,3,5,3,0,0,9,2,0,0,6,5,0,3,3,0,1,3,1,0,0,0
"202002","광양",40,12,27,1,0,0,35,5,0,0,6,32,2,8,4,7,3,2,2,14,0,0
"202002","익산",25,7,17,1,0,1,18,5,1,0,6,18,1,7,0,2,3,1,4,8,0,0
"202002","봉화",14,10,4,0,0,1,9,4,0,0,1,13,0,1,2,3,1,6,1,0,0,0
"202002","철원",12,0,12,0,0,0,8,4,0,0,2,10,0,0,1,2,2,1,3,3,0,0
"202002","합천",10,4,5,1,0,0,9,1,0,0,4,6,0,2,1,0,0,3,0,4,0,0
"202002","일산동부",102,39,62,1,0,3,72,19,5,3,47,53,2,21,5,11,14,20,15,16,0,0
"202002","부산기장",56,19,33,4,0,3,37,14,2,0,19,34,3,4,11,3,15,5,5,13,0,0
"202002","함양",4,3,1,0,0,0,2,1,1,0,1,3,0,2,1,0,0,0,0,1,0,0
"202002","당진",52,15,32,5,0,3,16,32,1,0,17,32,3,9,3,7,11,5,2,15,0,0
"202002","고령",3,1,2,0,0,0,1,1,0,1,0,2,1,0,0,1,0,0,2,0,0,0
"202002","서울영등포",103,27,73,3,0,3,84,13,2,1,31,69,3,11,10,10,22,13,16,21,3548012,1058127
"202002","용인서부",125,37,76,12,0,5,102,15,2,1,41,82,2,26,13,17,16,12,15,26,0,0
"202002","영월",4,1,3,0,0,0,2,2,0,0,0,4,0,1,0,0,0,0,2,1,0,0
"202002","서울양천",159,48,104,7,0,8,125,20,3,3,57,101,1,26,30,21,11,18,23,30,3563309,458164
"202002","부산북부",59,19,40,0,0,3,41,11,1,3,17,40,2,10,12,5,4,8,8,12,0,0
"202002","함평",2,1,1,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0
"202002","울진",18,7,11,0,0,1,7,10,0,0,3,13,2,1,4,3,4,3,3,0,0,0
"202002","서울청",6,1,4,1,0,0,6,0,0,0,0,0,6,3,0,0,1,1,0,1,0,0
"202002","안성",60,26,32,2,0,0,48,10,1,1,19,35,6,19,3,5,5,9,5,14,0,0
"202002","인천강화",23,4,18,1,0,2,6,14,0,1,9,11,3,3,1,5,2,3,7,2,0,0
"202002","안산상록",196,67,116,13,0,5,154,33,1,3,65,123,8,34,24,26,16,19,31,46,0,0
"202002","대구동부",95,18,73,4,0,3,82,8,1,1,25,68,2,17,11,12,8,20,16,11,0,0
"202002","대구달성",116,45,65,5,1,4,88,18,5,1,42,72,2,11,13,12,22,14,13,31,0,0
"202002","사천",47,11,36,0,0,1,33,7,4,2,28,17,2,12,9,4,6,3,3,10,0,0
"202002","경남청",3,1,2,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0
"202002","경상남도고성",8,5,3,0,0,0,5,3,0,0,1,6,1,2,0,0,3,1,0,2,0,0
"202002","부산서부",23,3,20,0,0,1,19,3,0,0,4,19,0,2,6,3,3,4,1,4,0,0
"202002","과천",8,2,4,2,0,0,8,0,0,0,2,6,0,1,0,2,0,2,2,1,0,0
"202002","대구달서",112,35,74,3,0,5,87,16,2,2,27,82,3,17,10,15,20,11,25,14,0,0
"202002","영암",21,7,13,1,0,0,15,5,1,0,5,14,2,1,1,4,2,1,10,2,0,0
"202002","순천",108,28,71,9,0,3,90,14,1,0,46,58,4,3,17,16,27,12,20,13,0,0
"202002","서울은평",97,31,61,5,0,5,71,16,5,0,29,65,3,14,12,12,12,15,10,22,2822178,291386
"202002","군산",32,7,25,0,0,6,18,4,1,3,8,22,2,1,1,7,8,7,5,3,0,0
"202002","강원도고성",5,2,2,1,0,0,5,0,0,0,1,4,0,0,0,1,2,1,0,1,0,0
"202002","서울구로",155,36,112,7,0,8,126,11,9,1,62,90,3,33,22,23,18,16,19,24,2890323,463689
"202002","부여",22,5,16,1,0,1,8,11,2,0,4,16,2,0,3,3,3,3,4,6,0,0
"202002","해남",12,5,5,2,0,0,10,2,0,0,2,10,0,0,1,3,2,3,1,2,0,0
"202002","화천",2,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0
"202002","보성",4,1,3,0,0,0,4,0,0,0,0,4,0,0,1,0,1,2,0,0,0,0
"202002","음성",32,8,23,1,0,0,23,8,0,1,8,19,5,4,1,4,10,4,4,5,0,0
"202002","제천",31,10,20,1,0,2,23,6,0,0,9,21,1,3,2,4,6,3,7,6,0,0
"202002","부천오정",94,32,55,7,0,3,76,13,1,1,21,70,3,11,5,8,12,15,19,24,0,0
"202002","광주서부",96,31,62,3,0,0,81,13,0,2,33,61,2,7,30,12,11,11,12,13,0,0
"202002","부산강서",33,7,24,2,0,3,20,10,0,0,8,25,0,7,11,2,5,6,0,2,0,0
"202002","구례",6,2,4,0,0,0,4,1,1,0,1,5,0,0,0,1,0,1,0,4,0,0
"202002","경비교통과",5,2,3,0,0,0,4,0,0,1,0,3,2,0,0,0,0,1,0,4,0,0
"202002","화순",13,5,7,1,0,0,11,2,0,0,3,10,0,1,0,3,1,0,1,7,0,0
"202002","성남중원",82,30,50,2,0,2,65,14,1,0,27,49,6,24,4,7,3,9,15,20,0,0
"202002","서울강북",165,54,105,6,0,7,145,7,5,1,66,97,2,28,14,21,17,27,24,34,2599556,213651
"202002","서울종암",86,32,51,3,0,3,71,7,4,1,31,54,1,12,11,14,2,6,16,25,3107409,214466
"202002","울릉",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"202002","김천",24,4,19,1,0,0,15,9,0,0,6,18,0,4,1,2,2,9,1,5,0,0
"202002","부산남부",119,34,81,4,0,4,95,15,1,4,45,72,2,30,12,8,17,19,24,9,0,0
"202002","창녕",15,8,7,0,0,0,12,2,1,0,8,6,1,3,3,0,0,5,4,0,0,0
"202002","분당",133,35,90,8,0,4,108,16,3,2,37,93,3,22,16,24,18,21,12,20,0,0
"202002","칠곡",22,8,13,1,0,0,14,7,0,1,4,15,3,2,0,4,3,1,4,8,0,0
"202002","공주",18,4,12,2,0,0,9,7,2,0,10,8,0,3,3,2,1,4,1,4,0,0
"202002","대구중부",15,4,11,0,0,1,12,2,0,0,2,12,1,3,1,3,4,2,0,2,0,0
"202002","충북청",2,1,0,1,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0
"202002","영양",4,0,4,0,0,0,4,0,0,0,2,2,0,1,0,0,3,0,0,0,0,0
"202002","창원서부",33,9,23,1,0,2,25,5,1,0,11,21,1,6,8,4,6,3,1,5,0,0
"202002","밀양",24,6,15,3,0,1,21,1,1,0,10,14,0,5,2,0,4,2,6,5,0,0
"202002","서울강동",146,37,103,6,0,9,112,20,3,2,47,99,0,20,14,14,24,24,22,28,3336210,449833
"202002","서울중부",25,4,20,1,0,3,18,4,0,0,5,19,1,8,1,2,3,3,4,4,3473932,325807
"202002","대전청",1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"202002","부천원미",168,53,103,12,0,4,133,28,1,2,52,110,6,31,22,21,19,19,14,42,0,0
"202002","청주상당",82,16,65,1,0,1,66,11,3,1,33,48,1,8,6,8,20,11,7,22,0,0
"202002","대구서부",67,20,44,3,0,2,56,9,0,0,25,39,3,11,1,7,6,17,16,9,0,0
"202002","서울강남",56,15,37,4,0,0,43,10,3,0,17,38,1,9,6,7,11,6,4,13,4837827,281350
"202002","제주동부",92,29,62,1,0,0,75,11,2,4,23,67,2,10,12,10,12,16,6,26,0,0
"202002","남원",25,6,19,0,0,0,19,5,0,1,5,20,0,8,2,2,2,2,3,6,0,0
"202002","영천",35,11,22,2,0,0,26,7,1,1,12,20,3,11,1,5,4,3,6,5,0,0
"202002","구미",157,49,102,6,0,3,91,53,5,5,50,99,8,15,18,25,23,28,12,36,0,0
"202002","양산",121,25,91,5,0,4,85,27,4,1,41,76,4,20,11,16,24,18,11,21,0,0
"202002","무안",20,5,14,1,0,0,15,4,0,1,2,16,2,7,2,1,1,3,5,1,0,0
"202002","장수",1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"202002","대구수성",82,20,59,3,0,2,70,8,1,1,22,58,2,21,17,9,9,6,7,13,0,0
"202002","서산",70,21,47,2,0,2,20,48,0,0,25,42,3,15,2,10,8,5,13,17,0,0
"202002","동해",48,10,36,2,0,3,38,5,1,1,19,28,1,2,12,9,3,5,8,9,0,0
"202002","이천",61,20,39,2,0,4,48,7,2,0,20,38,3,11,5,8,4,3,9,21,0,0
"202002","괴산",13,4,9,0,0,0,11,0,0,2,4,9,0,0,0,6,1,1,2,3,0,0
"202002","군위",3,2,0,1,0,0,3,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0
"202002","남양주",249,72,170,7,0,5,210,26,3,5,90,154,5,41,28,22,31,39,32,56,0,0
"202002","영주",25,5,20,0,0,1,20,4,0,0,6,18,1,3,4,6,3,5,2,2,0,0
"202002","보은",10,2,8,0,0,1,7,2,0,0,4,6,0,0,0,4,3,0,1,2,0,0
"202002","부천소사",138,49,83,6,0,5,107,22,4,0,54,82,2,32,16,11,16,19,15,29,0,0
"202002","서울중랑",187,63,109,15,0,6,144,28,7,2,73,110,4,28,16,27,14,21,31,50,2560383,396230
"202002","부산해운대",106,32,72,2,0,3,83,17,3,0,36,68,2,28,15,9,14,9,11,20,0,0
"202002","영동",12,3,8,1,0,0,12,0,0,0,2,9,1,0,4,0,1,2,2,3,0,0
"202002","하동",6,2,4,0,0,1,5,0,0,0,0,6,0,0,3,0,1,1,0,1,0,0
"202002","임실",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"202002","서울방배",40,10,30,0,0,2,25,9,3,1,18,22,0,4,3,2,2,10,8,11,4451779,135657
"202002","울산남부",158,42,107,9,0,3,123,24,6,2,48,105,5,27,25,13,19,17,25,32,0,0
"202002","울산청",2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
"202002","담양",9,1,8,0,0,0,9,0,0,0,0,9,0,1,1,3,0,0,0,4,0,0
"202002","인천서부",292,86,197,9,0,12,114,158,4,4,103,182,7,48,31,38,33,31,33,78,0,0
"202002","서울용산",62,15,44,3,0,1,49,7,4,1,12,48,2,9,7,3,7,9,13,14,3783427,547354
"202002","여주",35,12,20,3,0,1,28,6,0,0,5,28,2,7,4,3,2,3,11,5,0,0
"202002","대구북부",71,15,54,2,0,2,59,9,1,0,25,44,2,8,5,13,13,4,9,19,0,0
"202002","수원중부",184,49,119,16,0,3,151,21,5,4,67,113,4,34,32,28,18,15,30,27,0,0
"202002","진해",37,7,30,0,0,1,32,4,0,0,10,27,0,7,4,5,6,9,3,3,0,0
"202002","창원중부",31,5,22,4,0,3,22,4,1,1,4,24,3,4,3,4,6,2,6,6,0,0
"202002","횡성",12,5,7,0,0,0,9,3,0,0,4,8,0,0,3,2,1,0,1,5,0,0
"202002","의왕",34,10,20,4,0,2,23,9,0,0,8,26,0,2,7,5,4,6,4,6,0,0
"202002","양주",97,33,61,3,0,0,84,11,0,2,27,66,4,20,8,15,8,18,8,20,0,0
"202002","울산울주",84,32,51,1,0,3,57,20,3,1,20,58,6,13,7,13,10,2,11,28,0,0
"202002","정선",3,2,1,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,0,1,0,0
"202002","전남청",2,0,1,1,0,0,1,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0
"202002","인제",9,4,5,0,0,0,5,4,0,0,3,6,0,2,0,0,3,0,2,2,0,0
"202002","정읍",19,4,12,3,0,0,18,1,0,0,6,12,1,3,3,2,4,4,1,2,0,0
"202002","고흥",12,3,9,0,0,0,9,3,0,0,1,11,0,3,1,1,1,2,3,1,0,0
"202002","대전유성",55,23,31,1,0,0,40,13,1,1,13,42,0,11,11,5,6,4,10,8,0,0
"202002","서울서초",93,33,54,5,1,2,67,13,5,6,34,59,0,14,7,9,9,11,17,26,4862372,422695
"202002","충주",65,26,36,3,0,0,48,16,1,0,20,43,2,9,11,12,8,9,2,14,0,0
"202002","양구",3,0,3,0,0,0,3,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0
"202002","전주덕진",76,28,48,0,0,0,66,8,1,1,19,55,2,11,6,12,14,9,13,11,0,0
"202002","안양만안",84,25,55,4,0,1,63,18,0,2,26,57,1,19,10,10,7,16,11,11,0,0
"202002","부산연제",70,13,52,5,0,3,47,13,4,3,27,43,0,12,7,6,12,11,13,9,0,0
"202002","서울수서",157,47,102,8,0,12,117,22,3,3,67,86,4,25,25,20,21,13,14,39,4760187,494775
"202002","서귀포",63,23,39,1,0,1,54,6,0,2,15,46,2,8,11,12,9,3,5,15,0,0
"202002","인천중부",60,15,43,2,0,0,22,38,0,0,18,37,5,9,9,7,5,7,7,16,0,0
"202002","부산사상",84,24,57,3,0,8,60,14,1,1,28,53,3,15,13,6,13,6,12,19,0,0
"202002","서울남대문",11,3,8,0,0,0,11,0,0,0,4,7,0,4,3,0,2,0,1,1,4346515,54618
"202002","서천",12,5,7,0,0,0,6,6,0,0,3,8,1,3,0,0,2,1,2,4,0,0
"202002","단양",5,1,4,0,0,0,3,1,0,1,1,3,1,2,0,0,0,0,3,0,0,0
"202002","진주",98,25,66,7,0,2,74,16,3,3,34,62,2,10,21,8,13,15,8,23,0,0
"202002","부산동래",74,22,50,2,0,4,50,18,1,1,23,49,2,13,6,8,17,10,4,16,0,0
"202002","진안",3,1,2,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0
"202002","대전대덕",56,12,40,4,0,0,45,11,0,0,19,36,1,9,15,6,1,8,6,11,0,0
"202002","거제",77,22,52,3,0,2,57,13,5,0,19,54,4,11,14,8,9,6,6,23,0,0
"202002","부산사하",90,16,70,3,1,8,64,10,3,5,25,65,0,15,11,11,12,15,9,17,0,0
"202002","서울혜화",19,6,11,2,0,1,11,5,1,1,5,14,0,4,2,2,3,3,1,4,3050888,238167
"202002","문경",16,6,9,1,0,0,11,4,1,0,3,12,1,3,0,3,5,0,1,4,0,0
"202002","통영",34,5,28,1,0,4,26,4,0,0,11,20,3,4,2,7,6,2,6,7,0,0
"202002","홍천",14,5,9,0,0,0,11,2,1,0,4,9,1,3,2,4,2,1,0,2,0,0
"202002","강릉",75,23,51,1,0,1,60,11,0,3,28,46,1,14,9,7,4,7,14,20,0,0
"202002","광주남부",47,15,29,3,0,0,42,2,3,0,16,31,0,17,6,4,5,5,4,6,0,0
"202002","경산",66,17,47,2,0,1,40,23,2,0,11,51,4,16,8,6,4,4,13,15,0,0
"202002","광주청",2,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0
"202002","예산",19,3,13,3,0,0,6,12,0,1,5,12,2,5,1,3,1,1,4,4,0,0
"202002","홍성",42,15,21,6,0,1,15,23,2,1,7,33,2,8,8,2,2,8,4,10,0,0
"202002","원주",134,36,97,1,0,2,99,30,3,0,50,79,5,20,16,29,13,26,13,17,0,0
"202002","순창",7,5,2,0,0,0,4,3,0,0,0,7,0,0,0,1,0,1,3,2,0,0
"202002","광주",195,64,118,13,0,8,155,18,13,1,69,123,3,42,28,22,19,24,25,35,0,0
"202002","서울서부",69,19,47,3,0,0,52,12,5,0,21,47,1,4,7,8,8,15,7,20,3145893,278204
"202002","서울도봉",118,45,65,8,0,6,98,9,5,0,26,89,3,26,7,16,15,13,9,32,2713315,333167
"202002","시흥",221,54,152,15,0,5,186,23,6,1,81,133,7,33,24,30,44,23,29,38,0,0
"202002","인천남동",128,40,83,5,0,6,39,80,2,1,33,91,4,27,6,18,9,16,15,37,0,0
"202002","논산",30,4,25,1,0,0,17,12,0,1,5,25,0,4,2,2,8,1,2,11,0,0
"202002","진도",11,1,9,1,0,0,8,3,0,0,2,7,2,1,4,0,1,1,3,1,0,0
"202002","청주흥덕",98,24,73,1,0,1,76,13,3,5,39,57,2,14,12,12,9,18,12,21,0,0
"202002","장성",5,0,5,0,0,0,4,1,0,0,1,4,0,5,0,0,0,0,0,0,0,0
"202002","경기남부청",7,2,5,0,0,1,4,2,0,0,0,0,7,1,1,0,2,0,0,3,0,0
"202002","화성서부",142,45,90,7,0,4,119,15,4,0,55,82,5,30,14,17,23,12,20,26,0,0
"202002","김해서부",84,14,62,7,1,9,59,14,2,0,36,48,0,17,11,12,16,6,6,16,0,0
"202002","부안",3,0,3,0,0,0,3,0,0,0,1,2,0,1,0,0,0,0,0,2,0,0
"202002","서울송파",229,64,152,13,0,14,162,39,8,6,86,141,2,43,19,51,22,29,26,39,3969562,767271
"202002","부산진",105,30,73,2,0,4,81,18,0,2,33,71,1,21,12,14,12,10,24,12,0,0
"202002","의정부",230,63,150,17,0,5,194,21,5,5,95,130,5,45,24,25,42,32,20,42,0,0
"202002","연천",8,4,4,0,0,1,7,0,0,0,2,6,0,3,2,0,1,1,1,0,0,0
"202002","거창",7,2,3,2,0,0,5,2,0,0,3,3,1,2,0,0,1,3,0,1,0,0
"202002","대구남부",56,15,37,4,0,2,44,7,3,0,16,37,3,14,5,6,7,12,3,9,0,0
"202002","부산영도",25,7,18,0,0,2,18,4,0,1,9,16,0,6,1,3,4,4,6,1,0,0
"202002","광주광산",110,32,68,10,0,0,94,16,0,0,25,78,7,24,6,8,12,17,12,31,0,0
"202002","인천청",3,1,2,0,0,1,2,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0
"202002","서울마포",67,26,36,5,0,3,47,12,4,1,23,43,1,12,5,4,9,5,12,20,4022976,812417
"202002","나주",32,4,28,0,0,0,25,6,1,0,13,17,2,4,7,1,2,7,2,9,0,0
"202002","마산동부",50,15,31,4,0,1,31,16,1,1,14,33,3,5,8,5,5,10,7,10,0,0
"202002","보령",20,4,16,0,0,0,7,11,1,1,5,15,0,6,1,0,1,7,5,0,0,0
"202002","양평",30,8,16,6,0,0,23,6,0,1,10,20,0,5,4,2,10,3,4,2,0,0
"202002","부산청",4,1,3,0,0,0,4,0,0,0,0,0,4,0,1,2,0,0,1,0,0,0
"202002","인천국제공항경찰단",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"202002","아산",87,21,63,3,0,5,33,47,1,1,22,62,3,16,10,8,15,13,8,17,0,0
"202002","성주",12,4,7,1,0,2,5,5,0,0,4,7,1,4,0,1,3,1,3,0,0,0
"202002","평택",310,81,216,13,0,4,242,51,10,3,136,160,14,51,45,47,45,32,32,58,0,0
"202002","경주",71,21,49,1,0,1,44,24,1,1,19,48,4,17,22,6,4,4,7,11,0,0
"202002","서울금천",92,34,53,5,0,5,72,9,4,2,29,62,1,13,9,10,15,6,14,25,2567770,232717
"202002","서울동대문",114,38,71,5,0,9,89,15,1,0,42,71,1,11,8,9,23,14,24,25,3011303,371727
"202002","김제",8,4,4,0,0,0,5,3,0,0,2,5,1,1,0,2,1,1,1,2,0,0
"202002","완주",11,3,8,0,0,1,7,2,0,1,2,8,1,3,2,1,0,2,1,2,0,0
"202002","청양",1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"202002","인천부평",75,20,53,2,0,2,37,35,1,0,24,50,1,14,6,6,13,16,10,10,0,0
"202002","인천계양",102,51,50,1,0,3,33,62,2,2,32,69,1,12,5,13,19,26,11,16,0,0
"202002","장흥",11,4,7,0,0,1,7,3,0,0,3,8,0,1,0,1,0,2,2,5,0,0
"202002","청주청원",103,24,74,5,0,2,79,16,4,2,39,59,5,19,18,9,14,19,6,18,0,0
"202002","청송",7,1,6,0,0,0,3,3,1,0,1,5,1,0,0,4,1,1,0,1,0,0
"202002","영광",19,2,15,2,0,1,12,6,0,0,5,11,3,2,1,1,5,3,2,5,0,0
"202002","고양",190,43,142,5,0,0,151,32,3,4,74,112,4,28,24,28,31,20,28,31,0,0
"202002","목포",90,30,57,3,0,2,75,12,0,1,26,62,2,16,8,6,22,7,6,25,0,0
"202002","고창",12,4,8,0,0,0,9,3,0,0,3,9,0,1,0,1,0,5,3,2,0,0
"202002","파주",173,53,111,9,0,1,134,32,3,3,62,106,5,28,16,30,21,15,26,37,0,0
"202002","서울종로",19,8,11,0,0,2,12,4,1,0,7,12,0,5,0,2,1,7,2,2,3864182,588856
"202002","영덕",4,4,0,0,0,1,3,0,0,0,0,4,0,0,0,0,1,0,2,1,0,0
"202002","상주",22,6,13,3,0,0,13,8,1,0,6,15,1,5,4,2,2,3,2,4,0,0
"202002","평창",10,2,8,0,0,0,6,3,1,0,2,8,0,2,1,0,1,3,1,2,0,0
"202002","대전서부",117,33,81,3,0,1,76,34,4,2,36,79,2,12,11,13,20,7,23,31,0,0
"202002","대전둔산",75,15,55,5,0,0,51,20,1,3,22,50,3,19,6,7,7,10,12,14,0,0
"202002","인천논현",121,30,82,9,0,2,56,60,2,1,45,74,2,19,13,12,12,23,27,15,0,0
"202002","수원서부",125,38,78,9,0,1,105,17,1,1,50,69,6,37,9,15,14,11,11,28,0,0
"202002","산청",10,4,5,1,0,2,4,2,2,0,4,6,0,0,1,5,0,0,3,1,0,0
"202002","부산금정",61,16,42,3,0,1,45,12,0,3,28,32,1,9,4,6,10,9,7,16,0,0
"202002","서울동작",116,41,69,6,0,4,96,13,2,1,46,66,4,24,9,9,26,15,21,12,3436506,502377
"202002","포항북부",93,29,58,6,0,3,60,27,2,1,23,64,6,15,14,11,14,15,8,16,0,0
"202002","부산중부",7,1,6,0,0,0,5,2,0,0,1,5,1,1,0,1,1,0,1,3,0,0
