"202001","속초",42,10,31,1,0,0,31,10,1,0,12,26,4,6,2,4,12,8,6,4,0,0
"202001","포항남부",82,22,52,8,0,2,62,18,0,0,18,58,6,9,17,12,16,7,9,12,0,0
"202001","인천삼산",117,42,72,3,0,5,77,34,0,1,41,73,3,19,16,13,22,19,10,18,0,0
"202001","가평",22,10,12,0,0,0,22,0,0,0,6,16,0,4,7,1,3,6,0,1,0,0
"202001","인천연수",134,38,86,10,0,7,90,35,0,2,52,81,1,16,24,18,25,20,14,17,0,0
"202001","군포",85,29,50,6,0,0,69,16,0,0,33,50,2,13,15,12,10,10,16,9,0,0
"202001","서울성북",79,20,57,2,0,6,59,13,1,0,25,54,0,15,5,9,15,11,9,15,3256154,793061
"202001","하남",110,34,73,3,0,5,94,10,1,0,39,71,0,21,10,17,22,12,13,15,0,0
"202001","광주북부",140,43,87,10,0,0,118,18,2,2,47,89,4,38,20,10,17,19,23,13,0,0
"202001","예천",14,4,10,0,0,1,5,6,1,1,3,11,0,0,3,3,3,1,0,4,0,0
"202001","서울광진",117,39,73,5,0,4,81,22,6,4,51,65,1,26,16,10,14,19,10,22,3066952,350916
"202001","포천",64,15,43,6,0,0,56,7,1,0,22,42,0,12,3,6,10,9,10,14,0,0
"202001","부산동부",37,10,26,1,0,0,26,10,0,1,11,23,3,2,2,4,10,10,6,3,0,0
"202001","안양동안",117,40,71,6,0,3,105,6,2,1,43,71,3,32,17,14,10,11,20,13,0,0
"202001","서울서대문",82,26,54,2,0,3,62,12,4,1,28,53,1,12,15,10,11,13,4,17,3943923,499879
"202001","울산동부",85,26,54,5,0,5,67,12,1,0,28,54,3,11,6,6,20,17,14,11,0,0
"202001","일산서부",91,25,65,1,0,0,74,13,1,3,29,59,3,12,11,18,14,20,10,6,0,0
"202001","용인동부",256,88,157,11,0,7,212,29,4,4,87,158,11,30,34,25,47,34,39,47,0,0
"202001","천안서북",108,26,79,3,0,2,42,55,5,4,29,75,4,14,17,7,19,19,16,16,0,0
"202001","여수",125,44,75,6,0,1,108,13,2,1,38,81,6,20,24,18,20,8,19,16,0,0
"202001","대전동부",60,16,44,0,0,0,47,9,1,3,13,47,0,14,8,6,6,6,6,14,0,0
"202001","옥천",10,6,4,0,0,1,8,1,0,0,1,9,0,2,0,2,2,1,2,1,0,0
"202001","광명",188,63,113,12,0,4,154,25,2,3,68,115,5,33,22,22,27,24,19,41,0,0
"202001","완도",9,2,7,0,0,1,6,2,0,0,2,5,2,0,0,3,2,0,3,1,0,0
"202001","대구강북",89,16,67,6,0,3,72,11,3,0,19,65,5,13,5,8,23,17,16,7,0,0
"202001","오산",151,46,94,11,0,1,123,23,3,1,56,87,8,19,14,13,24,31,20,30,0,0
"202001","김포",202,60,135,7,0,11,157,26,2,6,65,130,7,30,31,21,23,22,41,34,0,0
"202001","제주서부",109,25,79,5,0,2,83,19,1,4,28,79,2,14,17,13,11,16,16,22,0,0
"202001","강진",3,1,2,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
"202001","태안",17,5,12,0,0,0,10,7,0,0,6,10,1,1,0,5,6,0,2,3,0,0
"202001","안산단원",218,74,138,6,0,6,172,35,2,3,77,133,8,31,20,35,42,26,33,31,0,0
"202001","태백",12,2,9,1,0,0,9,3,0,0,1,11,0,1,1,2,3,1,2,2,0,0
"202001","구리",93,26,55,12,0,2,76,11,1,3,37,55,1,15,19,6,13,11,16,13,0,0
"202001","김해중부",127,42,83,2,0,5,89,25,4,4,54,69,4,10,19,18,24,20,15,21,0,0
"202001","청도",7,2,4,1,0,0,5,0,2,0,0,5,2,1,0,1,1,1,0,3,0,0
"202001","의성",5,1,4,0,0,1,3,1,0,0,2,2,1,0,3,1,0,0,0,1,0,0
"202001","수원남부",169,42,112,15,0,6,148,13,2,0,47,117,5,20,14,22,30,23,31,29,0,0
"202001","광주동부",18,4,13,1,0,0,13,5,0,0,6,12,0,4,0,2,3,2,4,3,0,0
"202001","광양",53,7,42,4,0,3,45,5,0,0,13,37,3,7,6,11,11,0,11,7,0,0
"202001","봉화",9,3,6,0,0,0,6,3,0,0,5,4,0,5,1,0,0,1,2,0,0,0
"202001","익산",31,7,24,0,0,0,26,1,2,2,10,20,1,4,1,3,4,8,5,6,0,0
"202001","철원",11,1,10,0,0,0,6,5,0,0,0,11,0,0,1,0,7,0,1,2,0,0
"202001","부산기장",55,18,33,4,0,3,44,5,1,2,24,31,0,10,12,4,4,3,13,9,0,0
"202001","일산동부",114,46,66,2,0,0,91,18,0,5,46,67,1,26,12,15,22,10,17,12,0,0
"202001","합천",7,1,6,0,0,1,5,1,0,0,1,4,2,1,0,0,2,0,1,3,0,0
"202001","함양",4,1,3,0,0,0,4,0,0,0,3,1,0,0,2,0,2,0,0,0,0,0
"202001","당진",71,20,49,2,0,1,32,37,0,1,22,46,3,7,9,5,10,7,24,9,0,0
"202001","고령",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"202001","서울영등포",103,34,68,1,0,3,79,14,5,2,37,64,2,22,17,8,9,7,15,25,3548012,1058127
"202001","용인서부",147,43,95,9,0,3,130,10,2,2,47,97,3,28,10,21,21,18,28,21,0,0
"202001","영월",5,3,2,0,0,0,3,2,0,0,0,5,0,0,1,1,1,0,2,0,0,0
"202001","서울양천",160,51,103,6,0,6,125,20,9,0,51,109,0,23,17,12,17,19,48,24,3563309,458164
"202001","함평",13,1,12,0,0,0,11,1,0,1,3,10,0,0,0,0,5,2,2,4,0,0
"202001","부산북부",95,20,71,4,0,4,74,10,3,4,33,62,0,25,16,15,14,8,9,8,0,0
"202001","울진",22,17,5,0,0,0,16,5,1,0,10,10,2,2,3,5,4,3,5,0,0,0
"202001","서울청",1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"202001","안성",105,26,68,11,0,2,92,9,0,2,51,49,5,11,12,12,17,31,16,6,0,0
"202001","인천강화",19,7,10,2,0,1,11,6,0,1,5,13,1,3,1,5,2,2,1,5,0,0
"202001","대구동부",111,29,77,5,0,3,87,20,0,1,32,77,2,16,17,10,17,10,20,21,0,0
"202001","안산상록",193,69,112,12,0,4,146,37,3,3,77,108,8,25,22,26,38,29,25,28,0,0
"202001","대구달성",112,31,77,4,0,6,79,25,1,1,31,77,4,8,15,21,21,16,17,14,0,0
"202001","사천",40,17,23,0,0,2,32,5,0,1,23,17,0,4,5,4,5,9,7,6,0,0
"202001","경남청",1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"202001","부산서부",9,4,5,0,0,2,5,1,1,0,1,8,0,1,1,0,4,2,1,0,0,0
"202001","경상남도고성",8,4,4,0,0,1,4,3,0,0,0,7,1,0,1,3,3,0,1,0,0,0
"202001","과천",17,4,12,1,0,1,12,4,0,0,7,10,0,0,1,1,1,9,1,4,0,0
"202001","대구달서",110,26,77,7,0,5,90,13,2,0,37,71,2,24,11,17,20,13,12,13,0,0
"202001","영암",18,7,11,0,0,2,14,2,0,0,6,10,2,4,1,3,4,2,1,3,0,0
"202001","군산",71,27,43,1,0,0,56,10,3,2,20,50,1,18,8,7,13,5,9,11,0,0
"202001","강원도고성",9,3,6,0,0,0,7,2,0,0,2,7,0,1,0,0,3,0,2,3,0,0
"202001","서울은평",132,30,94,8,0,7,104,21,0,0,53,76,3,21,21,16,17,12,22,23,2822178,291386
"202001","순천",104,30,66,8,0,0,91,10,1,2,40,63,1,15,17,14,14,12,16,16,0,0
"202001","서울구로",141,48,89,4,0,6,124,8,1,2,44,95,2,23,15,14,16,22,20,31,2890323,463689
"202001","해남",14,8,3,3,0,0,13,1,0,0,3,10,1,4,2,3,0,0,2,3,0,0
"202001","화천",3,1,0,2,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,3,0,0
"202001","부여",14,4,10,0,0,2,4,8,0,0,2,12,0,3,2,4,0,2,1,2,0,0
"202001","보성",16,3,13,0,0,2,12,1,0,1,3,13,0,0,0,3,2,4,2,5,0,0
"202001","부산강서",60,16,44,0,0,4,44,8,2,2,25,34,1,14,3,1,11,13,3,15,0,0
"202001","부천오정",120,46,64,10,0,0,98,18,1,3,46,70,4,11,9,12,31,16,24,17,0,0
"202001","제천",45,17,28,0,0,1,39,4,0,1,13,31,1,8,3,9,4,3,12,6,0,0
"202001","음성",29,12,17,0,0,1,25,3,0,0,3,24,2,3,3,3,4,4,6,6,0,0
"202001","광주서부",95,25,66,4,0,1,91,2,1,0,20,74,1,11,16,10,13,16,17,12,0,0
"202001","구례",6,3,2,1,0,0,5,1,0,0,1,5,0,0,3,1,0,1,1,0,0,0
"202001","서울강북",152,51,95,6,0,4,130,16,2,0,58,90,4,30,22,16,16,20,20,28,2599556,213651
"202001","성남중원",105,35,60,10,0,3,87,14,1,0,37,65,3,14,10,12,13,12,25,19,0,0
"202001","서울종암",86,18,60,8,0,5,78,2,1,0,34,52,0,15,12,7,11,4,22,15,3107409,214466
"202001","화순",15,3,12,0,0,1,12,1,0,1,3,12,0,2,3,0,0,7,1,2,0,0
"202001","경비교통과",9,4,5,0,0,0,6,3,0,0,1,6,2,5,0,0,0,2,1,1,0,0
"202001","부산남부",140,34,103,3,0,7,111,18,0,4,54,85,1,28,19,9,19,24,31,10,0,0
"202001","김천",50,15,34,1,0,2,23,25,0,0,15,32,3,8,1,11,4,12,7,7,0,0
"202001","창녕",18,7,11,0,0,0,17,1,0,0,4,14,0,3,2,5,3,1,3,1,0,0
"202001","대구중부",18,5,12,1,0,1,13,4,0,0,3,13,2,4,4,3,4,0,2,1,0,0
"202001","분당",134,36,96,2,0,3,112,14,4,1,42,87,5,22,9,14,19,26,23,21,0,0
"202001","공주",25,6,19,0,0,1,11,10,0,3,7,17,1,5,6,1,4,1,1,7,0,0
"202001","칠곡",35,10,23,2,0,1,26,8,0,0,9,23,3,5,5,1,4,4,4,12,0,0
"202001","충북청",2,1,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0
"202001","영양",4,3,1,0,0,0,1,3,0,0,1,3,0,0,2,0,1,1,0,0,0,0
"202001","창원서부",64,13,43,8,0,4,47,7,3,3,21,43,0,9,12,5,9,10,11,8,0,0
"202001","밀양",37,8,23,6,0,0,30,4,3,0,12,23,2,6,3,1,7,8,9,3,0,0
"202001","서울중부",41,18,22,1,0,0,37,2,1,1,14,27,0,3,6,9,9,2,7,5,3473932,325807
"202001","서울강동",184,75,101,7,1,6,142,31,4,1,76,107,1,30,27,17,32,31,19,28,3336210,449833
"202001","대구서부",66,20,43,3,0,1,55,7,3,0,26,39,1,13,14,8,7,9,8,7,0,0
"202001","부천원미",202,66,126,10,0,2,168,30,0,2,60,136,6,42,29,8,38,22,38,25,0,0
"202001","청주상당",117,34,80,3,0,9,93,12,0,3,33,81,3,23,10,15,17,12,26,14,0,0
"202001","서울강남",60,17,40,3,0,1,42,15,1,1,21,36,3,16,7,3,5,8,14,7,4837827,281350
"202001","남원",20,4,13,3,0,0,17,3,0,0,6,14,0,1,4,0,4,3,4,4,0,0
"202001","제주동부",130,37,89,4,0,2,102,17,5,4,54,75,1,25,13,17,13,20,25,17,0,0
"202001","영천",41,14,24,3,0,2,24,14,1,0,10,26,5,3,6,6,7,7,6,6,0,0
"202001","구미",125,44,75,6,0,2,77,37,4,5,41,79,5,25,11,20,26,10,23,10,0,0
"202001","양산",142,31,105,6,0,8,110,19,3,2,50,87,5,30,18,13,12,21,27,21,0,0
"202001","무안",16,4,10,2,0,1,14,1,0,0,3,13,0,0,4,1,3,1,2,5,0,0
"202001","대구수성",122,25,94,3,0,5,101,15,1,0,32,85,5,18,9,15,22,15,21,22,0,0
"202001","장수",3,1,2,0,0,0,2,1,0,0,0,3,0,0,0,2,0,1,0,0,0,0
"202001","제주청",1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"202001","서산",85,16,67,2,0,1,31,47,5,1,33,51,1,18,8,13,13,13,3,17,0,0
"202001","동해",33,11,19,3,0,2,23,5,2,1,14,19,0,0,4,9,4,4,8,4,0,0
"202001","이천",102,32,60,10,0,5,86,10,0,1,30,72,0,18,12,12,22,13,7,18,0,0
"202001","괴산",18,6,12,0,0,0,15,2,0,1,7,11,0,6,1,2,4,2,2,1,0,0
"202001","군위",3,2,1,0,0,0,1,2,0,0,0,3,0,0,1,1,0,1,0,0,0,0
"202001","남양주",275,74,191,10,0,3,235,28,5,4,112,158,5,38,31,22,42,47,44,51,0,0
"202001","영주",24,6,18,0,0,0,18,4,2,0,7,15,2,4,3,0,5,3,6,3,0,0
"202001","보은",7,0,6,1,0,0,7,0,0,0,4,3,0,1,1,1,0,1,3,0,0,0
"202001","서울중랑",181,58,117,6,0,5,136,32,5,3,73,106,2,19,27,22,28,31,29,25,2560383,396230
"202001","부천소사",140,46,83,11,0,6,115,14,1,4,58,80,2,28,23,11,17,17,21,23,0,0
"202001","부산해운대",160,52,104,4,0,6,120,23,4,7,77,83,0,29,15,20,23,25,28,20,0,0
"202001","영동",9,0,9,0,0,0,6,2,1,0,4,5,0,1,0,1,4,0,0,3,0,0
"202001","하동",7,0,7,0,0,0,4,2,1,0,5,2,0,0,1,3,0,0,3,0,0,0
"202001","임실",3,0,3,0,0,0,3,0,0,0,2,1,0,0,1,1,0,0,1,0,0,0
"202001","서울방배",51,9,41,1,0,0,44,6,1,0,15,36,0,10,8,8,10,7,3,5,4451779,135657
"202001","울산남부",172,61,96,15,0,4,139,24,3,2,68,100,4,25,18,23,27,27,31,21,0,0
"202001","담양",8,0,8,0,0,0,8,0,0,0,3,5,0,1,4,0,0,0,2,1,0,0
"202001","울산청",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"202001","인천서부",276,74,188,14,0,9,188,73,3,3,93,176,7,36,34,27,60,30,44,45,0,0
"202001","서울용산",72,29,42,1,0,2,59,10,0,1,12,58,2,12,8,9,16,6,11,10,3783427,547354
"202001","여주",47,10,35,2,0,1,41,5,0,0,13,31,3,10,1,2,6,8,14,6,0,0
"202001","대구북부",104,32,65,7,0,2,92,7,0,3,31,71,2,30,13,10,11,11,15,14,0,0
"202001","수원중부",209,77,126,6,0,2,156,33,8,10,91,113,5,34,29,33,23,18,47,25,0,0
"202001","진해",71,24,42,5,0,5,48,13,5,0,23,47,1,9,10,4,14,7,21,6,0,0
"202001","창원중부",43,13,28,2,0,0,37,4,1,1,9,33,1,10,0,6,10,8,4,5,0,0
"202001","횡성",3,2,1,0,0,0,2,0,0,1,0,2,1,1,0,0,1,0,0,1,0,0
"202001","의왕",36,6,27,3,0,0,30,6,0,0,10,24,2,5,3,7,3,3,9,6,0,0
"202001","양주",109,39,69,1,0,0,92,14,2,1,38,70,1,22,15,7,20,14,19,12,0,0
"202001","울산울주",77,24,51,2,0,1,68,7,1,0,14,59,4,20,12,6,13,8,14,4,0,0
"202001","정선",13,5,5,3,0,1,9,3,0,0,4,8,1,1,2,1,2,2,2,3,0,0
"202001","전남청",1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"202001","고흥",10,5,5,0,0,0,8,2,0,0,2,7,1,1,2,1,1,3,0,2,0,0
"202001","정읍",9,1,6,2,0,0,9,0,0,0,4,5,0,0,0,2,0,1,5,1,0,0
"202001","인제",10,3,7,0,0,1,6,2,0,1,3,6,1,1,0,3,3,0,2,1,0,0
"202001","서울서초",86,19,66,1,0,1,66,12,3,4,31,55,0,8,9,5,14,15,20,15,4862372,422695
"202001","대전유성",96,24,68,4,0,0,70,23,2,1,26,69,1,12,12,8,13,22,17,12,0,0
"202001","충주",76,14,58,4,0,2,56,13,2,3,23,51,2,17,9,8,6,13,12,11,0,0
"202001","양구",3,2,1,0,0,1,1,1,0,0,1,2,0,0,0,3,0,0,0,0,0,0
"202001","안양만안",119,39,75,5,0,2,100,16,1,0,37,80,2,11,20,5,24,14,25,20,0,0
"202001","전주덕진",75,23,49,3,0,1,56,13,4,1,23,48,4,13,8,3,12,19,9,11,0,0
"202001","서울수서",135,45,85,5,0,4,108,22,1,0,51,84,0,15,13,15,34,19,14,25,4760187,494775
"202001","부산연제",83,27,52,4,0,2,67,11,2,1,35,48,0,16,6,10,9,8,18,16,0,0
"202001","부산사상",94,28,66,0,0,7,77,9,1,0,26,66,2,13,7,26,10,5,20,13,0,0
"202001","서귀포",86,23,59,4,0,3,69,12,2,0,30,53,3,16,15,13,12,12,5,13,0,0
"202001","인천중부",103,32,66,5,0,4,64,30,5,0,44,55,4,21,3,14,19,16,17,13,0,0
"202001","서울남대문",6,2,4,0,0,0,5,1,0,0,1,5,0,0,1,1,1,1,0,2,4346515,54618
"202001","서천",11,4,7,0,0,0,3,6,0,2,3,7,1,2,0,1,6,0,1,1,0,0
"202001","부산동래",62,18,42,2,0,3,46,11,1,1,25,37,0,7,4,5,14,13,13,6,0,0
"202001","진주",81,21,57,3,0,3,64,9,5,0,20,59,2,9,7,7,12,25,18,3,0,0
"202001","진안",8,2,6,0,0,1,6,1,0,0,1,6,1,1,0,1,1,1,1,3,0,0
"202001","대전대덕",71,18,44,9,0,2,55,11,1,2,20,49,2,10,10,5,15,8,12,11,0,0
"202001","부산사하",79,22,56,1,0,5,65,7,0,2,28,51,0,9,12,9,18,8,16,7,0,0
"202001","거제",74,20,52,2,0,3,57,11,2,1,20,52,2,9,2,12,12,11,14,14,0,0
"202001","서울혜화",17,4,13,0,0,1,11,3,1,1,2,14,1,3,4,0,0,3,5,2,3050888,238167
"202001","홍천",17,5,10,2,0,0,14,3,0,0,3,14,0,5,2,5,2,0,2,1,0,0
"202001","문경",22,10,12,0,0,0,17,5,0,0,8,14,0,5,4,1,4,2,6,0,0,0
"202001","통영",26,5,21,0,0,0,22,3,1,0,6,19,1,1,3,3,7,4,3,5,0,0
"202001","강릉",113,25,84,4,0,1,88,20,3,1,52,60,1,16,3,4,28,33,18,11,0,0
"202001","광주남부",60,17,43,0,0,0,50,8,1,1,20,39,1,7,16,8,5,9,9,6,0,0
"202001","경산",100,28,68,4,0,3,68,26,2,1,31,65,4,22,17,14,15,12,12,8,0,0
"202001","예산",38,10,25,3,0,2,17,18,1,0,10,23,5,8,6,7,3,3,3,8,0,0
"202001","교통과",11,5,6,0,0,0,8,3,0,0,1,8,2,7,0,0,0,0,0,4,0,0
"202001","원주",141,43,95,3,0,0,103,31,4,3,50,84,7,16,7,10,38,19,27,24,0,0
"202001","홍성",21,7,12,2,0,0,7,14,0,0,4,16,1,3,4,1,6,2,3,2,0,0
"202001","순창",2,0,2,0,0,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0
"202001","서울도봉",160,49,108,3,0,6,129,16,5,4,48,111,1,36,21,24,26,24,22,7,2713315,333167
"202001","광주",219,59,145,15,0,7,186,22,3,1,90,121,8,41,20,22,29,31,44,32,0,0
"202001","서울서부",93,18,74,1,0,4,71,14,3,1,27,63,3,14,15,8,14,16,9,17,3145893,278204
"202001","시흥",249,92,144,13,0,6,203,31,4,5,110,131,8,36,30,19,50,45,35,34,0,0
"202001","진도",17,3,12,2,0,0,15,2,0,0,7,9,1,0,0,6,3,3,3,2,0,0
"202001","논산",24,4,20,0,0,1,12,10,1,0,9,14,1,2,7,1,4,2,4,4,0,0
"202001","인천남동",141,30,101,10,0,9,88,42,2,0,45,91,5,23,11,21,24,20,20,22,0,0
"202001","청주흥덕",119,47,65,7,0,3,101,9,3,3,43,76,0,17,27,5,14,23,13,20,0,0
"202001","경기남부청",5,1,3,1,0,2,3,0,0,0,0,0,5,2,1,1,0,0,0,1,0,0
"202001","장성",12,5,5,2,0,0,11,1,0,0,4,8,0,1,0,6,2,2,1,0,0,0
"202001","서울송파",228,55,158,14,1,13,181,29,4,1,77,146,5,31,37,37,26,30,33,34,3969562,767271
"202001","화성서부",136,48,84,4,0,2,117,11,3,3,45,87,4,24,12,10,25,23,17,25,0,0
"202001","부산진",113,34,76,3,0,7,85,19,0,2,45,66,2,17,16,17,14,15,20,14,0,0
"202001","김해서부",88,18,67,3,0,3,67,14,3,1,16,70,2,14,8,11,8,10,18,19,0,0
"202001","부안",8,1,5,2,0,0,5,3,0,0,0,6,2,3,0,1,0,1,1,2,0,0
"202001","의정부",214,63,139,12,0,1,188,16,4,5,70,141,3,35,24,27,34,44,30,20,0,0
"202001","연천",12,3,8,1,0,0,10,2,0,0,3,9,0,0,3,2,0,1,5,1,0,0
"202001","대구남부",41,15,25,1,0,0,34,7,0,0,9,29,3,3,6,5,6,9,6,6,0,0
"202001","거창",11,4,7,0,0,0,7,3,1,0,5,6,0,0,3,0,2,3,1,2,0,0
"202001","부산영도",37,9,24,4,0,8,25,3,0,1,11,26,0,5,5,3,6,6,6,6,0,0
"202001","광주광산",110,23,81,6,0,0,93,14,3,0,30,80,0,9,11,11,20,15,27,17,0,0
"202001","의령",9,8,1,0,0,1,3,0,5,0,6,3,0,1,0,0,0,2,6,0,0,0
"202001","서울마포",108,30,68,10,0,6,77,17,5,3,40,68,0,14,20,12,18,24,8,12,4022976,812417
"202001","나주",39,3,36,0,0,1,33,4,0,1,11,27,1,7,3,5,4,5,6,9,0,0
"202001","보령",26,12,14,0,0,1,16,7,1,1,9,15,2,3,4,1,2,4,8,4,0,0
"202001","마산동부",51,17,34,0,0,0,43,7,1,0,6,44,1,16,12,0,6,8,5,4,0,0
"202001","양평",37,13,23,1,0,1,31,3,2,0,11,25,1,2,3,3,7,8,7,7,0,0
"202001","인천국제공항경찰단",2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0
"202001","부산청",1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"202001","아산",115,31,77,7,0,3,48,60,1,3,28,80,7,14,15,16,23,17,19,11,0,0
"202001","성주",13,2,9,2,0,3,4,6,0,0,3,9,1,3,2,2,2,0,4,0,0,0
"202001","서울금천",112,43,66,3,0,6,87,12,6,1,56,54,2,21,14,6,16,23,6,26,2567770,232717
"202001","평택",423,114,270,39,0,6,322,76,11,8,180,222,21,57,47,51,70,67,73,58,0,0
"202001","경주",88,16,69,3,0,2,63,22,1,0,23,57,8,11,15,14,8,15,11,14,0,0
"202001","김제",17,4,13,0,0,0,14,3,0,0,2,14,1,0,1,5,3,1,3,4,0,0
"202001","서울동대문",104,40,58,6,0,5,84,13,2,0,24,79,1,20,10,14,15,14,15,16,3011303,371727
"202001","완주",12,4,8,0,0,1,9,1,1,0,2,9,1,2,3,2,1,2,2,0,0,0
"202001","청양",3,2,1,0,0,1,1,1,0,0,0,2,1,0,1,0,0,0,1,1,0,0
"202001","인천부평",115,33,75,7,0,3,78,34,0,0,32,78,5,16,21,17,7,21,17,16,0,0
"202001","인천계양",173,51,105,17,0,9,114,45,3,2,75,92,6,37,26,12,25,16,26,31,0,0
"202001","장흥",14,4,9,1,0,0,12,2,0,0,5,9,0,3,5,1,1,2,0,2,0,0
"202001","청주청원",98,26,70,2,0,3,72,18,4,1,27,67,4,15,8,17,15,14,12,17,0,0
"202001","청송",10,6,4,0,0,0,6,3,0,1,3,7,0,2,0,0,5,1,2,0,0,0
"202001","고양",184,49,130,5,0,8,145,17,4,10,61,121,2,42,13,19,28,31,31,20,0,0
"202001","영광",16,4,12,0,0,0,13,2,1,0,3,10,3,3,3,2,2,0,3,3,0,0
"202001","목포",104,25,73,6,0,0,78,23,3,0,28,68,8,20,7,7,20,19,18,13,0,0
"202001","고창",5,1,4,0,0,0,4,1,0,0,0,5,0,1,0,2,0,1,1,0,0,0
"202001","강원청",4,1,3,0,0,0,3,1,0,0,0,0,4,0,0,0,0,3,1,0,0,0
"202001","파주",140,55,80,5,0,1,117,16,1,5,56,81,3,15,17,20,25,22,25,16,0,0
"202001","서울종로",23,4,17,2,0,1,18,2,2,0,5,18,0,2,4,6,1,4,3,3,3864182,588856
"202001","영덕",9,2,6,1,0,0,8,1,0,0,1,7,1,3,0,0,3,0,0,3,0,0
"202001","상주",17,2,12,3,0,1,13,3,0,0,3,14,0,0,0,2,1,4,3,7,0,0
"202001","인천논현",149,54,90,5,0,3,96,46,2,2,41,102,6,23,12,17,28,24,25,20,0,0
"202001","대전서부",107,36,68,3,0,1,76,27,1,2,34,70,3,19,8,14,19,9,20,18,0,0
"202001","대전둔산",69,19,45,5,0,1,49,17,2,0,21,47,1,9,8,16,6,12,12,6,0,0
"202001","평창",13,3,10,0,0,3,8,1,0,1,4,9,0,2,1,1,0,0,6,3,0,0
"202001","수원서부",154,46,94,14,0,4,132,14,2,2,39,106,9,19,14,18,29,23,17,34,0,0
"202001","부산금정",73,22,50,1,0,2,56,12,2,1,34,38,1,5,9,8,17,8,10,16,0,0
"202001","산청",2,0,2,0,0,0,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0
"202001","서울동작",122,38,80,4,0,7,90,16,6,3,45,75,2,28,17,15,18,18,5,21,3436506,502377
"202001","포항북부",83,21,56,6,0,5,54,18,4,2,24,56,3,10,11,8,16,13,14,11,0,0
"202001","부산중부",7,1,6,0,0,0,6,1,0,0,1,6,0,1,1,0,0,1,1,3,0,0
"202001","춘천",86,22,64,0,0,3,66,12,1,4,24,59,3,6,20,16,15,9,10,10,0,0
"202001","서울관악",138,34,100,4,0,9,100,18,7,4,48,88,2,33,16,21,19,14,19,16,2782525,500036
"202001","안동",50,15,34,1,0,4,29,12,3,2,14,33,3,5,5,0,9,8,17,6,0,0
"202001","인천미추홀",252,67,179,6,0,8,162,77,3,2,102,146,4,40,46,24,44,19,45,34,0,0
