"201906",ETC,165.0000000,45.0000000,111.0000000,5.0000000,4.0000000,0.0000000,41.0000000,8.0000000,1.0000000,115.0000000,54.0000000,110.0000000,1.0000000,32.0000000,13.0000000,26.0000000,24.0000000,26.0000000,21.0000000,23.0000000,,
"201906",가평,14.0000000,7.0000000,6.0000000,1.0000000,0.0000000,0.0000000,12.0000000,2.0000000,0.0000000,0.0000000,1.0000000,12.0000000,1.0000000,4.0000000,0.0000000,4.0000000,2.0000000,2.0000000,0.0000000,2.0000000,,
"201906",강릉,88.0000000,27.0000000,58.0000000,3.0000000,0.0000000,1.0000000,69.0000000,16.0000000,1.0000000,1.0000000,33.0000000,51.0000000,4.0000000,14.0000000,4.0000000,9.0000000,18.0000000,15.0000000,13.0000000,15.0000000,,
"201906",강원청,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,,
"201906",강진,11.0000000,3.0000000,8.0000000,0.0000000,0.0000000,0.0000000,11.0000000,0.0000000,0.0000000,0.0000000,5.0000000,6.0000000,0.0000000,1.0000000,1.0000000,0.0000000,4.0000000,2.0000000,3.0000000,0.0000000,,
"201906",거제,80.0000000,23.0000000,56.0000000,1.0000000,0.0000000,2.0000000,63.0000000,12.0000000,3.0000000,0.0000000,28.0000000,46.0000000,6.0000000,24.0000000,8.0000000,11.0000000,7.0000000,6.0000000,12.0000000,12.0000000,,
"201906",거창,12.0000000,5.0000000,6.0000000,1.0000000,0.0000000,0.0000000,10.0000000,1.0000000,1.0000000,0.0000000,3.0000000,9.0000000,0.0000000,2.0000000,1.0000000,0.0000000,5.0000000,2.0000000,0.0000000,2.0000000,,
"201906",경기남부청,2.0000000,0.0000000,2.0000000,0.0000000,0.0000000,0.0000000,2.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,2.0000000,0.0000000,0.0000000,0.0000000,1.0000000,1.0000000,0.0000000,0.0000000,,
"201906",경기북부청,3.0000000,3.0000000,0.0000000,0.0000000,0.0000000,0.0000000,2.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,3.0000000,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,,
"201906",경남청,2.0000000,2.0000000,0.0000000,0.0000000,0.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,2.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,,
