"201903",ETC,116.0000000,45.0000000,66.0000000,1.0000000,4.0000000,0.0000000,0.0000000,0.0000000,0.0000000,116.0000000,46.0000000,70.0000000,0.0000000,23.0000000,16.0000000,13.0000000,14.0000000,13.0000000,17.0000000,20.0000000,,
"201903",가평,22.0000000,3.0000000,19.0000000,0.0000000,0.0000000,0.0000000,16.0000000,2.0000000,2.0000000,2.0000000,9.0000000,13.0000000,0.0000000,2.0000000,5.0000000,3.0000000,1.0000000,4.0000000,3.0000000,4.0000000,,
"201903",강릉,85.0000000,22.0000000,59.0000000,4.0000000,0.0000000,0.0000000,60.0000000,23.0000000,1.0000000,1.0000000,35.0000000,48.0000000,2.0000000,14.0000000,7.0000000,5.0000000,5.0000000,4.0000000,20.0000000,30.0000000,,
"201903",강진,11.0000000,2.0000000,9.0000000,0.0000000,0.0000000,1.0000000,10.0000000,0.0000000,0.0000000,0.0000000,1.0000000,10.0000000,0.0000000,5.0000000,2.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,,
"201903",거제,79.0000000,21.0000000,58.0000000,0.0000000,0.0000000,3.0000000,64.0000000,9.0000000,3.0000000,0.0000000,18.0000000,57.0000000,4.0000000,13.0000000,3.0000000,9.0000000,7.0000000,7.0000000,16.0000000,24.0000000,,
"201903",거창,22.0000000,7.0000000,14.0000000,1.0000000,0.0000000,0.0000000,14.0000000,5.0000000,3.0000000,0.0000000,4.0000000,17.0000000,1.0000000,1.0000000,4.0000000,5.0000000,2.0000000,1.0000000,3.0000000,6.0000000,,
"201903",경기남부청,4.0000000,0.0000000,4.0000000,0.0000000,0.0000000,0.0000000,3.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,4.0000000,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,2.0000000,0.0000000,,
"201903",경기북부청,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,,
"201903",경남청,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,,
"201903",경북청,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,,
"201903",경비교통과,7.0000000,3.0000000,3.0000000,1.0000000,0.0000000,1.0000000,6.0000000,0.0000000,0.0000000,0.0000000,1.0000000,5.0000000,1.0000000,0.0000000,0.0000000,0.0000000,2.0000000,1.0000000,0.0000000,4.0000000,,
"201903",경산,99.0000000,27.0000000,67.0000000,5.0000000,0.0000000,4.0000000,76.0000000,14.0000000,3.0000000,2.0000000,37.0000000,59.0000000,3.0000000,16.0000000,14.0000000,17.0000000,5.0000000,8.0000000,18.0000000,21.0000000,,
"201903",경주,76.0000000,14.0000000,60.0000000,2.0000000,0.0000000,1.0000000,58.0000000,15.0000000,1.0000000,1.0000000,28.0000000,45.0000000,3.0000000,12.0000000,15.0000000,11.0000000,6.0000000,9.0000000,12.0000000,11.0000000,,
"201903",고령,7.0000000,2.0000000,5.0000000,0.0000000,0.0000000,0.0000000,5.0000000,1.0000000,0.0000000,1.0000000,2.0000000,5.0000000,0.0000000,1.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,2.0000000,,
"201903",고성,32.0000000,10.0000000,22.0000000,0.0000000,0.0000000,0.0000000,24.0000000,8.0000000,0.0000000,0.0000000,6.0000000,25.0000000,1.0000000,13.0000000,4.0000000,3.0000000,1.0000000,0.0000000,4.0000000,7.0000000,,
"201903",고양,162.0000000,48.0000000,105.0000000,9.0000000,0.0000000,6.0000000,133.0000000,12.0000000,2.0000000,9.0000000,55.0000000,107.0000000,0.0000000,38.0000000,34.0000000,16.0000000,17.0000000,16.0000000,18.0000000,23.0000000,,
"201903",고창,20.0000000,8.0000000,12.0000000,0.0000000,0.0000000,1.0000000,16.0000000,3.0000000,0.0000000,0.0000000,6.0000000,13.0000000,1.0000000,4.0000000,6.0000000,0.0000000,2.0000000,4.0000000,2.0000000,2.0000000,,
"201903",고흥,19.0000000,7.0000000,9.0000000,3.0000000,0.0000000,1.0000000,18.0000000,0.0000000,0.0000000,0.0000000,5.0000000,14.0000000,0.0000000,4.0000000,1.0000000,3.0000000,2.0000000,3.0000000,3.0000000,3.0000000,,
"201903",곡성,6.0000000,3.0000000,3.0000000,0.0000000,0.0000000,1.0000000,5.0000000,0.0000000,0.0000000,0.0000000,1.0000000,5.0000000,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,3.0000000,1.0000000,0.0000000,,
"201903",공주,42.0000000,13.0000000,27.0000000,2.0000000,0.0000000,2.0000000,16.0000000,23.0000000,1.0000000,0.0000000,19.0000000,23.0000000,0.0000000,5.0000000,4.0000000,4.0000000,2.0000000,4.0000000,11.0000000,12.0000000,,
"201903",과천,11.0000000,4.0000000,6.0000000,1.0000000,0.0000000,0.0000000,10.0000000,1.0000000,0.0000000,0.0000000,2.0000000,9.0000000,0.0000000,1.0000000,2.0000000,2.0000000,0.0000000,1.0000000,1.0000000,4.0000000,,
"201903",광명,197.0000000,48.0000000,134.0000000,15.0000000,0.0000000,13.0000000,153.0000000,26.0000000,3.0000000,2.0000000,67.0000000,128.0000000,2.0000000,36.0000000,22.0000000,31.0000000,20.0000000,26.0000000,17.0000000,45.0000000,,
"201903",광양,60.0000000,11.0000000,44.0000000,5.0000000,0.0000000,3.0000000,51.0000000,4.0000000,1.0000000,1.0000000,17.0000000,40.0000000,3.0000000,23.0000000,6.0000000,4.0000000,3.0000000,8.0000000,8.0000000,8.0000000,,
"201903",광주,190.0000000,57.0000000,119.0000000,14.0000000,0.0000000,10.0000000,164.0000000,13.0000000,1.0000000,2.0000000,75.0000000,115.0000000,0.0000000,49.0000000,17.0000000,13.0000000,18.0000000,13.0000000,46.0000000,34.0000000,,
"201903",광주광산,77.0000000,17.0000000,54.0000000,6.0000000,0.0000000,4.0000000,66.0000000,4.0000000,1.0000000,2.0000000,13.0000000,62.0000000,2.0000000,19.0000000,10.0000000,13.0000000,9.0000000,7.0000000,10.0000000,9.0000000,,
"201903",광주남부,79.0000000,23.0000000,55.0000000,1.0000000,0.0000000,5.0000000,66.0000000,8.0000000,0.0000000,0.0000000,21.0000000,58.0000000,0.0000000,24.0000000,11.0000000,9.0000000,8.0000000,9.0000000,8.0000000,10.0000000,,
"201903",광주동부,22.0000000,5.0000000,16.0000000,1.0000000,0.0000000,2.0000000,19.0000000,1.0000000,0.0000000,0.0000000,7.0000000,15.0000000,0.0000000,5.0000000,2.0000000,1.0000000,3.0000000,2.0000000,2.0000000,7.0000000,,
"201903",광주북부,121.0000000,32.0000000,79.0000000,10.0000000,0.0000000,5.0000000,98.0000000,14.0000000,3.0000000,1.0000000,44.0000000,75.0000000,2.0000000,27.0000000,19.0000000,13.0000000,24.0000000,13.0000000,12.0000000,13.0000000,,
"201903",광주서부,107.0000000,31.0000000,74.0000000,2.0000000,0.0000000,0.0000000,88.0000000,16.0000000,1.0000000,2.0000000,35.0000000,64.0000000,8.0000000,15.0000000,17.0000000,9.0000000,12.0000000,15.0000000,13.0000000,26.0000000,,
"201903",괴산,9.0000000,5.0000000,4.0000000,0.0000000,0.0000000,0.0000000,9.0000000,0.0000000,0.0000000,0.0000000,3.0000000,5.0000000,1.0000000,1.0000000,4.0000000,0.0000000,1.0000000,1.0000000,2.0000000,0.0000000,,
"201903",구례,4.0000000,0.0000000,4.0000000,0.0000000,0.0000000,0.0000000,3.0000000,1.0000000,0.0000000,0.0000000,0.0000000,4.0000000,0.0000000,0.0000000,0.0000000,2.0000000,0.0000000,2.0000000,0.0000000,0.0000000,,
"201903",구리,94.0000000,25.0000000,60.0000000,9.0000000,0.0000000,0.0000000,83.0000000,7.0000000,3.0000000,1.0000000,37.0000000,56.0000000,1.0000000,15.0000000,13.0000000,11.0000000,11.0000000,12.0000000,21.0000000,11.0000000,,
"201903",구미,157.0000000,44.0000000,97.0000000,16.0000000,0.0000000,5.0000000,124.0000000,21.0000000,4.0000000,3.0000000,41.0000000,109.0000000,7.0000000,41.0000000,19.0000000,22.0000000,19.0000000,11.0000000,24.0000000,21.0000000,,
"201903",군산,43.0000000,13.0000000,29.0000000,1.0000000,0.0000000,3.0000000,35.0000000,3.0000000,2.0000000,0.0000000,7.0000000,36.0000000,0.0000000,6.0000000,5.0000000,7.0000000,4.0000000,6.0000000,7.0000000,8.0000000,,
"201903",군위,7.0000000,3.0000000,4.0000000,0.0000000,0.0000000,0.0000000,6.0000000,1.0000000,0.0000000,0.0000000,3.0000000,4.0000000,0.0000000,3.0000000,1.0000000,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,,
"201903",군포,93.0000000,27.0000000,62.0000000,4.0000000,0.0000000,4.0000000,73.0000000,14.0000000,0.0000000,2.0000000,38.0000000,52.0000000,3.0000000,30.0000000,8.0000000,5.0000000,12.0000000,7.0000000,14.0000000,17.0000000,,
"201903",금산,11.0000000,4.0000000,7.0000000,0.0000000,0.0000000,0.0000000,6.0000000,5.0000000,0.0000000,0.0000000,1.0000000,10.0000000,0.0000000,3.0000000,2.0000000,0.0000000,2.0000000,1.0000000,0.0000000,3.0000000,,
"201903",김제,7.0000000,1.0000000,5.0000000,1.0000000,0.0000000,0.0000000,6.0000000,1.0000000,0.0000000,0.0000000,1.0000000,5.0000000,1.0000000,2.0000000,1.0000000,2.0000000,0.0000000,1.0000000,0.0000000,1.0000000,,
"201903",김천,40.0000000,15.0000000,23.0000000,2.0000000,0.0000000,4.0000000,27.0000000,9.0000000,0.0000000,0.0000000,9.0000000,28.0000000,3.0000000,13.0000000,2.0000000,4.0000000,3.0000000,7.0000000,8.0000000,3.0000000,,
"201903",김포,215.0000000,70.0000000,132.0000000,13.0000000,0.0000000,9.0000000,189.0000000,12.0000000,2.0000000,3.0000000,81.0000000,131.0000000,3.0000000,43.0000000,21.0000000,36.0000000,13.0000000,24.0000000,35.0000000,43.0000000,,
"201903",김해서부,82.0000000,16.0000000,64.0000000,2.0000000,0.0000000,1.0000000,58.0000000,22.0000000,1.0000000,0.0000000,28.0000000,53.0000000,1.0000000,25.0000000,13.0000000,9.0000000,10.0000000,8.0000000,8.0000000,9.0000000,,
"201903",김해중부,115.0000000,27.0000000,87.0000000,1.0000000,0.0000000,6.0000000,90.0000000,17.0000000,2.0000000,0.0000000,37.0000000,77.0000000,1.0000000,29.0000000,10.0000000,9.0000000,12.0000000,16.0000000,20.0000000,19.0000000,,
"201903",나주,31.0000000,13.0000000,18.0000000,0.0000000,0.0000000,0.0000000,30.0000000,1.0000000,0.0000000,0.0000000,12.0000000,19.0000000,0.0000000,10.0000000,3.0000000,3.0000000,2.0000000,2.0000000,7.0000000,4.0000000,,
"201903",남양주,337.0000000,83.0000000,239.0000000,15.0000000,0.0000000,4.0000000,289.0000000,36.0000000,3.0000000,5.0000000,114.0000000,216.0000000,7.0000000,57.0000000,48.0000000,34.0000000,44.0000000,39.0000000,57.0000000,58.0000000,,
"201903",남원,13.0000000,1.0000000,12.0000000,0.0000000,0.0000000,0.0000000,10.0000000,3.0000000,0.0000000,0.0000000,1.0000000,11.0000000,1.0000000,1.0000000,1.0000000,2.0000000,2.0000000,2.0000000,1.0000000,4.0000000,,
"201903",남해,5.0000000,4.0000000,0.0000000,1.0000000,0.0000000,0.0000000,4.0000000,0.0000000,1.0000000,0.0000000,0.0000000,5.0000000,0.0000000,1.0000000,2.0000000,0.0000000,2.0000000,0.0000000,0.0000000,0.0000000,,
"201903",논산,72.0000000,14.0000000,57.0000000,1.0000000,0.0000000,5.0000000,35.0000000,31.0000000,0.0000000,1.0000000,24.0000000,46.0000000,2.0000000,12.0000000,6.0000000,4.0000000,3.0000000,9.0000000,23.0000000,15.0000000,,
"201903",단양,7.0000000,0.0000000,6.0000000,1.0000000,0.0000000,0.0000000,7.0000000,0.0000000,0.0000000,0.0000000,3.0000000,4.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,3.0000000,2.0000000,2.0000000,,
